estandar	dialectal	whisper
Las	Las	las
morcillas	morcillas	morcillas,
~.	~.	las
[HS:E1	[HS:E1	morcillas,
		Sí			Sí	las
~.	~.	son
		]			]	las
Las	Las	que
morcillas	morcillas	se
~,	~,	hacían
pues	pues	con
las	las	la
hemos	hemos	sangre
dejado	dejao	que
~,	~,	te
esas	esas	dicho
son	son	que
las	las	se
~,	~,	cogía.
las	las	Entonces
que	que	para
se	se	eso
hacían	hacían	se
con	con	pica
la	la	por
sangre	sangre	cada
que	que	kilo
te	te	de
he	he	arroz,
dicho	dicho	aquí
que	que	se
se	se	hace
cogía	cogía	el
~,	~,	morciler
pues	pues	de
entonces	entonces	arroz.
~,	~,	Bueno,
para	para	pues
eso	eso	por
~,	~,	cada
pues	pues	kilo
se	se	de
pica	pica	arroz,
~…	~…	ahora
~,	~,	te
por	por	voy
cada	cada	a
kilo	kilo	decir
de	de	la
arroz	arroz	cantidad,
~,	~,	se
aquí	aquí	me
se	se	acuerdo.
hacen	hacen	Dos
morcillas	morcillas	kilos
de	de	de
arroz	arroz	cebollas,
~,	~,	dos
eh	eh	papeletas
~,	~,	de
de	de	cominos,
arroz	arroz	una
~.	~.	papeleta
Bueno	Bueno	de
~,	~,	clavo.
pues	pues	Y
por	por	luego
cada	cada	un
kilo	kilo	kilo
de	de	de
arroz	arroz	gorduras
~…	~…	de
~,	~,	cerdo,
ahora	ahora	por
te	te	duras
voy	voy	que
a	a	son
decir	decir	de
la	la	la
cantidad	cantidad	manteca
~,	~,	de
a	a	cosas
ver	ver	que
si	si	se
me	me	quitan,
acuerdo	acuerdo	así
~…	~…	otocimito
Dos	Dos	gordo,
kilos	kilos	se
de	de	frirlo
cebollas	cebollas	primero
~…	~…	las
~,	~,	cebollas.
dos	dos	Las
papeletas	papeletas	cebollas
de	de	refritas,
cominos	cominos	hechas
~,	~,	manteca
una	una	del
papeleta	papeleta	cerdo,
de	de	lo
~…	~…	refrié
~,	~,	la
de	de	cebolla
clavo	clavo	y
~…	~…	tienes
y	y	el
luego	luego	arroz
~,	~,	cocido
un	un	ya,
kilo	kilo	el
de	de	arroz
gorduras	gorduras	cocido
de	de	y
~…	~…	frío.
~,	~,	Entonces
de	de	lo
cerdo	cerdo	envolves
~,	~,	con
eh	eh	la
~,	~,	cebolla,
gorduras	gorduras	con
que	que	un
son	son	agito,
de	de	una
la	la	cucharadita
manteca	manteca	de
~,	~,	pimiento
de	de	y
cosas	cosas	lo
que	que	que
se	se	te
quitan	quitan	dicho,
así	así	los
~,	~,	cominos,
o	o	cominos
tocinito	tocinito	y
gordo	gordo	un
~,	~,	poquito
eso	eso	de
~.	~.	clavo.
Se	Se	Eso
fríen	fríen	hay
lo	lo	gustos
primero	primero	porque
las	las	hay
cebollas	cebollas	a
~.	~.	lo
Las	Las	mejor
cebollas	cebollas	que
refritas	refritas	no
~,	~,	hay
