estandar	dialectal	whisper
Punto	Punto	un
de	de	to
cruz	cruz	de
~,	~,	cruz,
he	he	y
hecho	hecho	yo
una	una	no
mantelería	mantelería	mantelé
muy	muy	a
maja	maja	mongaja,
~,	~,	en
ganchillo	ganchillo	ganchillo,
~,	~,	jerses
jerséis	jerséis	de
de	de	media
~…	~…	también
~,	~,	les
de	de	hago
media	media	a
también	también	mis
les	les	hijas,
hago	hago	que
a	a	también
mis	mis	les
hijas	hijas	gustan
~,	~,	los
que	que	unos,
también	también	ahora
les	les	ya
~…	~…	hace
gustan	gustan	un
algunos	algunos	par
~,	~,	de
ahora	ahora	años
ya	ya	con
hace	hace	hago,
un	un	pero
par	par	siempre
de	de	he
años	años	hecho
que	que	mucho,
no	no	jerses
hago	hago	de
~,	~,	media,
pero	pero	pero
siempre	siempre	bonitos
he	he	que
hecho	hecho	nos
mucho	mucho	llevaba,
~,	~,	así
jersey	jersey	que
de	de	ya
media	media	ha
~,	~,	volvido
pero	pero	a
bonitos	bonitos
~,	~,
que	que
se	se
l-	l-
~,	~,
que	que
los	los
llevaban	llevaban
~…	~…
Así	Así
que	que
de	de
aburrida	aburrida
nada	nada
~.	~.
