estandar	dialectal	whisper
Caza	Caza	Y
~,	~,	hay
hay	hay	caza
aquí	aquí	por
una	una	aquí
reserva	reserva	porque
~…	~…	cuando
nacional	nacional	veníamos
que	que	con
~,	~,	la
que	que	garretedermos,
tiene	tiene	y
~…	~…	bien
bueno	bueno	ejende
~,	~,	acá.
mucha	mucha	Caza,
~.	~.	y
[HS:E1	[HS:E1	aquí
		[Asent]			[Asent]	una
~.	~.	reserva
		]			]	nadionar
Y	Y	que
ya	ya	tiene
~…	~…	mucha
el	el	y
coto	coto	el
del	del	coto
Zumajo	Zumajo	de
~,	~,	ruma
no	no	uno
sé	sé	o
si	si	si
~…	~…	os
os	os	tomará
sonará	sonará	de
de	de	algo,
algo	algo	también
que	que	es
tamién	tamién	muy
es	es	importante,
mu	mu	también
importante	importante	unamand
~.	~.	Dale
Está	Está	un
cerca	cerca	cachecho
de	de	para
aquí	aquí	el
tamién	tamién
~.	~.
