estandar	dialectal	whisper
harina	harina	harina
blanca	blanca	blanca
de	de	de
~,	~,	desigua,
de	de	pero
siempre	siempre	a
~,	~,	través
hombre	hombre	de
~,	~,	la
del	del	estricosial,
trigo	trigo	harina
sale	sale	para
la	la	profunda
harina	harina	mano,
pa'l	pa'l	los
consumo	consumo	otros
humano	humano	harina
~,	~,	para
lo	lo	acelerar
otro	otro	los
es	es	animales,
harina	harina	por
para	para	ser
cebar	cebar	los
los	los	por
animales	animales	ejemplo,
~,	~,	todo
los	los	el
cerdos	cerdos	sol
~,	~,	con
por	por	el
ejemplo	ejemplo	conocido,
~.	~.	sin
Se	Se	moler,
lo	lo	pero
comen	comen	molido
con	con	de
el	el	gustar
~…	~…	nada
sin	sin	más,
~,	~,	y
sin	sin	se
moler	moler	utiliza
~,	~,
pero	pero
molido	molido
les	les
gustaba	gustaba
más	más
~…	~…
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
se	se
utilizaba	utilizaba
para	para
eso	eso
~.	~.
