estandar	dialectal	whisper
Na	Na	No,
~,	~,	eso
eso	eso	no
[L-Otra:	[L-Otra:	te
		no			nun	da
		]			]	nada,
te	te	eso
da	da	no,
nada	nada	no,
~.	~.	no,
Eso	Eso	no,
no	no	no,
~.	~.	no,
No	No	pero
~,	~,	ya
no	no	la
~,	~,	agenda
no	no	lista,
~.	~.	sofatándolas,
No	No	usas
~,	~,	de
pues	pues	la
ya	ya	vida.
la	la	Pues
gente	gente	tenéis
anda	anda	que
lista	lista	ir
sulfatándolas	sulfatándolas	por
~.	~.	eso.
Pues	Pus	En
así	así	Rábano
es	es	me
la	la	parece
vida	vida	con
~.	~.	hay
Pues	Pus	vacas,
tenéis	tenéis	pero
que	que	vejas
ir	ir	hay
por	por	muchas.
esos	esos	Y
~…	~…	en
en	en	San
Rábano	Rábano	costo
~,	~,	hay
me	me	un,
parece	parece	no,
que	que	en
áun	áun	Villarín
hay	hay	hay
vacas	vacas	una
~,	~,	que
pero	pero	tiene
ovejas	ovejas	un
hay	hay	taxo
muchas	muchas	de
~.	~.	ganado.
[HS:E2	[HS:E2	Según
		[Asent]			[Asent]	vais
~.	~.	por
		]			]	el
Y	Y	lado
en	en	de
San_Justo	San_Justo	por
hay	hay	aquí,
un	un	por
~|	~|	la
no	no	carretera
~,	~,	que
en	en	viene
Villarino	Villarino	a
hay	hay	trifacio
una	una	en
que	que	el
tiene	tiene	ennaque
un	un	al
tajo	tajo	barrio,
de	de	en
ganao	ganao	el
~.	~.	primer
Según	Según	barrio,
vais	vais	hay
por	por	que
el	el	ir
lao	lao
de	de
por	por
aquí	aquí
~,	~,
por	por
la	la
carretera	carretera
que	que
viene	viene
a	a
Trefacio	Trefacio
~,	~,
en	en
el	el
~,	~,
en	en
aquel	aquel
barrio	barrio
~.	~.
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
En	En
el	el
primer	primer
barrio	barrio
~,	~,
ahí	ahí
vive	vive
ella	ella
~.	~.
