estandar	dialectal	whisper
Uy	Uy	Y
~,	~,	ahora
ahora	ahora	estaba
estaban	estaban	la
en	en	nuestra,
Estra-	Estra-	en
~,	~,	Australia,
en	en	ahí
Australia	Australia	un
~,	~,	chico
sí	sí	a
~,	~,	la
ha	ha	estudio
ido	ido	igual
un	un	que...
chico	chico	igual
a	a	que
~,	~,	la...
al	al	¿Dónde
estudio	estudio	lo
~,	~,	saído?
igual	igual	Sí,
que	que	bueno,
~,	~,	pues...
igual	igual	El
que	que	del
[A-PIn:	[A-PIn:	estado
		la			la	de
		la
Anonimizado	Anonimizado	ley,
		de
~,	~,	la
		]			]	región.
que	que	Y
s'ha	s'ha	me
ido	ido	ha
a	a	dicho,
ese	ese	y
sitio	sitio	saído
~,	~,	su
bueno	bueno	hijo,
pues	pues	pero
~,	~,	no
a	a	tiene
entrevistar	entrevistar	más
a	a	que
este	este	6,
dro-	dro-	o
~,	~,	estaba
del	del	de
este	este	que
~,	~,	nos
de	de	ha
los	los	madrido,
idiomas	idiomas	porque
~.	~.	está
Y	Y	llendo
se	se	un
ha	ha	curso
ido	ido	en
~…	~…	la
Y	Y	historia
me	me	de
lo	lo	la
ha	ha	Nación,
dicho	dicho	¿verdad?
hoy	hoy	Y
~,	~,	te
y	y	veais
se	se	que,
ha	ha	gracias
ido	ido	muy
su	su	por
hijo	hijo	que
~,	~,	le
que	que	he
no	no	podido
tiene	tiene	igual
más	más	que
que	que	el
ese	ese	mío,
hijo	hijo	yo
y	y	que
estaba	estaba	saí
de	de	de
penosa	penosa	Madrid,
la	la	y
madre	madre	arbaní
~,	~,	que
porque	porque	no
está	está	había
haciendo	haciendo	hecho
un	un	ningún...
curso	curso	de
en	en	las
Australia	Estrualia	comidas.
~,	~,	Y
me	me	ya
parece	parece	se
que	que	han
es	es	puesto
~.	~.	en
Y	Y	un
te	te	piscito,
voy	voy	cuatro
ha	ha	amiguitos,
decir	decir	y
~,	~,	unos
que	que	chicas
la	la	no
ha	ha	te
llamao	llamao	ofregan
hoy	hoy	a
por	por	tu
teléfono	teléfono	y
~,	~,	ya
y	y	cosa
digo	digo	nada
~,	~,	ahora.
igual	igual	Y
que	que	me
el	el	saan
mío	mío	mamá,
~,	~,	¿qué?
el	el	¿Qué
mío	mío	hay?
que	que	¿Qué
se	se	voy
ha	ha	a
ido	ido	poner?
a	a	Una
Madrid	Madrid	lenteja,
~,	~,	si
de	de	no
albañil	albañil	sé,
~,	~,	que
que	que	no
no	no	se
había	había	han
hecho	hecho	salido
ningún	ningún	como
~…	~…	tú
[A-Inn]	[A-Inn]	las
comidas	comidas	pones,
~,	~,	como
y	y	lo
ahora	ahora	pone,
se	se	y
han	han	yo,
puesto	puesto	pues
en	en	esto...
un	un	¡Uy
pisito	pisito	yo
~,	~,	por
cuatro	cuatro	todo
amiguitos	amiguitos	todo
~,	~,	eso!
y	y	Yo
unos	unos	lo
guisan	guisan	ofrito
~,	~,	todo
otros	otros	y
friegan	friegan	tú
y	y	tienes
otros	otros	que
~…	~…	ser
~,	~,	en
cosas	cosas	grudo,
de	de	¿eh?
ahora	ahora	¿Te
~.	~.	voy
Y	Y	a
me	me	poner
llama	llama	eso?
~:	~:	Hoy
«~	«~	hablando
Mama	Mama	de
~»	~»	eso,
~,	~,	o
«~	«~	está,
¿~	¿~	señora,
Qué	Qué	el
~?	~?	súter.
~»	~»	Me
~,	~,	saí
dice	dice	y
~,	~,	me
«~	«~	saan
Ay	Ay	a
~,	~,	mi
pos	pos	hijo,
que	que	yo
es	es	que
que	que	están
voy	voy	tu
a	a	niños,
poner	poner	que
unas	unas	no
lentejas	lentejas	sabe
y	y	que
no	no	me
sé	sé	haya
~,	~,	no.
que	que	Y
no	no	yo
nos	nos	que
han	han	decía,
salío	salío	hace
como	como	otro
tú	tú	día
las	las	que
pones	pones	tiene
~,	~,	un
¿~	¿~	suque
cómo	cómo	en
[A-PIn:	[A-PIn:	mercado
		las			las	que
		]			]	no
pones	pones	se
~?	~?	llama.
~»	~»	Y
~,	~,	hijo
digo	digo	que
~,	~,	me
«~	«~	llaman,
Pues	Pues	que
esto	esto	frecín
~,	~,	la
uy	uy	llaman.
~,	~,	¿Y
yo	yo	sabes
~,	~,	por
pues	pues	qué
todo	todo	la
y	y	llaman?
todo	todo	O
echo	echo	sea,
~,	~,	como
yo	yo	lo
lo	lo	mía,
frito	frito	dice
todo	todo	ahí,
y	y	no?
tú	tú	Dice,
tiene	tiene	pues
que	que	hacemos
ser	ser	un...
en	en	no
crudo	crudo	sé
~,	~,	qué,
eh	eh	es
~.	~.	nada,
Te	Te	cientos
voy	voy	y
a	a	como
poner	poner	una
eso	eso	especie
~…	~…	de
~»	~»	teatro.
~.	~.	O
Hoy	Hoy	sea,
~,	~,	pues
hablando	hablando	un
de	de	de
eso	eso	España,
~,	~,	todo
esa	esa	en
señora	señora	otro
~,	~,	sitio,
en	en	todo
el	el	en
súper	súper	ese
~,	~,	sitio,
dice	dice	todo
~:	~:	en
«~	«~	ese
Ay	Ay	sitio,
~,	~,	eso
me	me	está
llama	llama	que
mi	mi	me
hijo	hijo	hace...
~»	~»	A
~,	~,	ver
digo	digo	cómo
~;	~;	me
«~	«~	hace,
¿~	¿~	a
Qué	Qué	ver
tal	tal	cómo
tu	tu	hace,
niño	niño	tú,
~?	~?	la
~»	~»	tóxita,
~,	~,	quizás.
dice	dice	Y
~:	~:	las
«~	«~	patatas
¿~	¿~	con
Que	Que	bacala,
no	no	que
sabes	sabes	me
que	que	los
m'ha	m'ha	escribas,
llamao	llamao	y
~?	~?	las
~»	~»	mías
~,	~,	del
digo	digo	pueblo.
~:	~:	Voy,
«~	«~	pues
Que	Que	la
decías	decías	llama,
el	el	y
otro	otro	le
día	día	dice
~»	~»	que
~,	~,	eso
que	que	ha
tiene	tiene	sido
un	un	fóbuloso.
supermerco	supermerco	Y
~,	~,	como
que	que	las
no	no	mías,
la	la	y
llamaba	llamaba	no
~.	~.	lo
«~	«~	había
Hijo	Hijo	lo
~,	~,	ido,
que	que	no
~,	~,	lo
que	que
me	me
llamas	llamas
~»	~»
~.	~.
[A-Inn]	[A-Inn]
la	la
ha	ha
llamao	llamao
~.	~.
¿~	¿~
Y	Y
sabes	sabes
por	por
qué	qué
la	la
ha	ha
llamao	llamao
~?	~?
[HS:I1	[HS:I1
		A			A
ver	ver
cómo	cómo
guisa	guisa
~.	~.
		]			]
Pos	Pos
como	como
lo	lo
mío	mío
~.	~.
Dice	Dice
«~	«~
Ay	Ay
~,	~,
mamá	mamá
~»	~»
~,	~,
dice	dice
~,	~,
«~	«~
pues	pues
hacemos	hacemos
un	un
no	no
sé	sé
qué	qué
~»	~»
~,	~,
están	están
haciendo	haciendo
así	así
como	como
una	una
especie	especie
de	de
teatro	teatro
~,	~,
lo	lo
que	que
sea	sea
~.	~.
Pues	Pues
uno	uno
de	de
España	España
~,	~,
otro	otro
de	de
otro	otro
sitio	sitio
~,	~,
otro	otro
de	de
sitio	sitio
[Rndo:	[Rndo:
		y			y
		]			]
resulta	resulta
que	que
~:	~:
