estandar	dialectal	whisper
Lo	Lo	Lo
que	que	que
les	les	les
echas	echas	echa,
~…	~…	es
Les	Les	hechas
echas	echas	verdades
~,	~,	de
¿~	¿~	bada,
verdá	verdá	o
~?	~?	a
~,	~,	vena,
cebada	cebada	o
o	o	tribo,
avena	avena	o
o	o	de
~…	~…	dar
~,	~,	lo
o	o	que
trigo	trigo	les
~,	~,	echa.
¿~	¿~	En
verdá	verdá	las
~?	~?	duras
~,	~,	cocidas
lo	lo	de
que	que	ellos,
les	les	pican
echas	echas	de
~,	~,
y	y
~…	~…
~,	~,
si	si
~…	~…
peladuras	pelanduras
cocidas	cocidas
~,	~,
esas	esas
pican	pican
de	de
todo	todo
~.	~.
