estandar	dialectal	whisper
Bueno	Bueno	¿Puedo
~,	~,	un
que	que	besite
sí	sí	en
tengo	tengo	bols?
~.	~.	Sí,
Y	Y	yo
echada	echá	he
pa	pa	estado
alante	alante	alante
~,	~,	que
que	que	alguna
algunas	algunas	vez
veces	veces	teníamos
teníamos	teníamos	que
que	que	pechar
~,	~,	al
que	que	pulso
echarnos	echarnos	porque
el	el	era
pulso	pulso	más
~,	~,	de
porque	porque	aquello
era	era	y
mayor	mayor	la
que	que	idea
yo	yo	es
~.	~.	que
Era	Era	no
y	y	quedaría.
es	es	Y
~,	~,	a
que	que	veces
vive	vive	se
~,	~,	ha
todavía	todavía	la
~.	~.	mejor
Y	Y	taboxo
~,	~,	grangón,
a	a	que
veces	veces	no
decía	decía	pasa,
~,	~,	que
a	a	me
lo	lo	deja
mejor	mejor	la
estaba	estaba	pizarra
fregando	fregando	y
~:	~:	le
«~	«~	sea
Que	Que	por
no	no	paso,
pases	pases	pues
~,	~,	no
que	que	pasa.
me	me	Pues
dejas	dejas	ya
las	las	había
pisadas	pisás	que
~»	~»	darse
~.	~.	a
Y	Y	veces
decías	decías	hasta
~:	~:	un
«~	«~	poquito.
Pues	Pues	¿Unos
paso	paso	qué?
~»	~»	¡Dónde?
~.	~.	¡Dónde!
«~	«~	¡Dónde!
Pues	Pues
no	no
pasas	pasas
~»	~»
~.	~.
Y	Y
había	había
que	que
darse	darse
hasta	hasta
[A-Inn]	[A-Inn]
~.	~.
