estandar	dialectal	whisper
hay	hay	Agaralloz,
un	un	más
~,	~,	un
un	un	casquito,
caserío	caserío	les
que	que	da
guardan	guardan	más
caballos	caballos	diez
~,	~,	y
para	para	les
la	la	da
gente	gente	tantos
que	que
tiene	tiene
caballos	caballos
~.	~.
Guardan	Guardan
caballos	caballos
y	y
los	los
mantiene	mantiene
y	y
eso	eso
~,	~,
toda	toda
la	la
semana	semana
~.	~.
Y	Y
los	los
domingos	domingos
~,	~,
sábados	sábados
y	y
los	los
domingos	domingos
~,	~,
vienen	vienen
eso	eso
~,	~,
los	los
propietarios	propietarios
y	y
~,	~,
y	y
~…	~…
[HS:I2	[HS:I2
		A			A
pasearlos	pasearlos
~.	~.
		]			]
Andan	Andan
por	por
áhi	áhi
~,	~,
andan	andan
por	por
áhi	áhi
~,	~,
por	por
áhi	áhi
~,	~,
siempre	siempre
~.	~.
