estandar	dialectal	whisper
En	En	aquí
Álava	Álava	sólo
~,	~,	en
sí	sí	echarnos,
~.	~.	si
Aquí	Aquí	es
suelen	suelen	medio
echar	echar	kilo
no	no	por
sé	sé	11
si	si	kilos
es	es	y
~…	~…	medio
medio	medio	de
kilo	kilo	carne,
por	por	de
once	once	pimiento
kilos	kilos	molido.
y	y	Yo
medio	medio	por
de	de	ejemplo,
~,	~,	vos
de	de	specha
carne	carne	cantidad
~.	~.	a
De	De	la
pimiento	pimiento	mejor
molido	molido	echaba
~.	~.	100
Yo	Yo	g
por	por	de
ejemplo	ejemplo	pimiento
pues	pues	molido
pa	pa	y
esa	esa	le
cantidad	cantidad	echaba
a	a	25
lo	lo	o
mejor	mejor	30
le	le	pimientos,
echaba	echaba	que
cien	cien	también
gramos	gramos	los
de	de	pasos
pimiento	pimiento	luego
molido	molido	de
y	y	la
a	a	máquina.
lo	lo	Veo
mejor	mejor	recordado
le	le	las
echaba	echaba	más
veinticinco	veinticinco	aplicaciones
o	o
treinta	treinta
pimientos	pimientos
que	que
también	también
los	los
pasas	pasas
luego	luego
por	por
la	la
máquina	máquina
~,	~,
pero	pero
una	una
máquina	máquina
más	más
espesa	espesa
~,	~,
claro	claro
~,	~,
por	por
la	la
que	que
se	se
hace	hace
fuagrás	fuagrás
o	o
esas	esas
cosas	cosas
y	y
~…	~…
