estandar	dialectal	whisper
Sí	Sí	y
~.	~.	eso
[V-Sml]	[V-Sml]	sí
A	A	que
mí	mí	es
se	se	verdad
me	me	que
quemó	quemó	se
el	el	me
corral	corral	teman
de	de	el
la	la	corral
paja	paja	de
a	a	la
las	las	Paz,
cinco	cinco	al
de	de	5
la	la	de
mañana	mañana	la
y	y	mañana
vinieron	vinieron	se
a	a	vinieron
llamar	llamar	a
los	los	llamar
de	de	los
allí	allí	vecinos
y	y	ali
se	se	y
tocaron	tocaron	se
las	las	tocaron
campanas	campanas	las
y	y	campanas
pues	pues	y
todo	todo	puesto
el	el	del
pueblo	pueblo	pueblo,
~.	~.	si
[HS:I2	[HS:I2	han
		Sí			Sí	coceden
~,	~,	o
entonces	entonces	si
de	de	hay
noche	noche	algo
~.	~.	de
		]			]	no,
Sí	Sí	si
~,	~,	esto
era	era	no
de	de	es
noche	noche	el
~.	~.
Todo	Todo
el	el
pueblo	pueblo
~.	~.
