estandar	dialectal	whisper
Pos	Pos	Pues
porque	porque	porque
~…	~…	no
Vamos	Vamos	nos
~,	~,	vienen
pues	pues	bien
~,	~,	por
porque	porque	la
~,	~,	reoma,
[OTRAS-EM]	[OTRAS-EM]	ni
no	no	me
nos	nos	lo
vienen	vienen	puede
bien	bien	comer,
~,	~,	el
por	por	marido
la	la	medio
reúma	reoma	también
~.	~.	está
Mi	Mi	dedicado
madre	madre	a
no	no	la
puede	puede	estómago,
comer	comer	entonces
~,	~,	pues
el	el	uno
marido	marido	lo
mío	mío	pueden
también	también	comer
está	está	y
delicao	delicao	otros
del	del	lo
estómago	estómago	le
~.	~.
Y	Y
entonces	entonces
pues	pues
unos	unos
lo	lo
pueden	pueden
comer	comer
y	y
otros	otros
no	no
~,	~,
pos	pos
entonces	entonces
no	no
le	le
matamos	matamos
~.	~.
