estandar	dialectal	whisper
Pero	Pero	¿Laeya
me	me	de
gustaba	gustaba	CCB
~,	~,	dice
me	me	que
gustaba	gustaba	está?
escucharlas	escuchalas	Coño
~.	~.	inundador
[HS:E3	[HS:E3	wearinguças
		~¡~			~¡~	glassadas
Ajá	Ajá	entre
~!	~!	los
		]			]	dos
Y	Y	ganas
ahora	ahora	Mailegamente
los	los	al
cantaores	cantaores	hoguel.
~,	~,	Y
~¡~	~¡~	esto
joé	joé	es
~!	~!	lo
~,	~,	queён
los	los	se
cantaores	cantaores	le
me	me	pas
gustan	gustan	içeris…
todos	tos	Isos
~,	~,	sertaros
los	los	willen
de	de	vacunar.
flamenco	flamenco	Vamos
 	 	distribuar
 	 	un
 	 	intentionally
 	 	plusido
 	 	del
 	 	organismo.
 	 	Yo
 	 	te
 	 	lo
 	 	comento.
 	 	Si…
 	 	Si
 	 	le
 	 	diste...
 	 	Y
 	 	para
 	 	Arbeits
 	 	опасos
 	 	de
 	 	pointless
 	 	vidas,
