estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	porque
pa	pa	no
que	que	es
no	no	en
se	se	real
enrancie	enrancie	sí.
~.	~.	El
[R-Vnt]	[R-Vnt]	momento
En	En	que
el	el	le
momento	momento	gavura
que	que	abrido
llega	llega	eso,
ahora	ahora	que
abril	abril	me
o	o	tengo
eso	eso	una
~,	~,	fe.
hay	hay	Ahora
que	que	no,
meterlo	meterlo	porque
en	en	ahora
aceite	aceite	hay,
~.	~.	no
Ahora	Ahora	es
no	no	congelador.
porque	porque	R
ahora	ahora	entre
hay	hay	nos
~…	~…	nos
de	de
estos	estos
congeladores	congeladores
~…	~…
~,	~,
arcas	arcas
grandes	grandes
que	que
se	se
pueden	puen
meter	meter
~.	~.
