estandar	dialectal	whisper
Cisco	Cisco	de
retama	retama	lo
~.	~.	que
De	De	larga
lo	lo	la
que	que	retama,
larga	larga	los
la	la	palitos
retama	retama	de
~,	~,	eso
la	la	poníamos
~,	~,	las
los	los	marillas
palitos	palitos	así,
que	que	los
eso	eso	palos
~,	~,	cerquita
poníamos	poníamos	uno
~…	~…	de
las	las	otros
varillas	varillas	con
así	así	tres
~,	~,	hogas
los	los	y
palos	palos	después
[OTRAS-EM]	[OTRAS-EM]	por
cerquita	cerquita	las
unos	unos	cabezas
de	de	para
otros	otros	que
~,	~,	no
con	con	se
tres	tres	los
sogas	sogas	cañera
y	y	le
después	después	damos
~,	~,	así
por	por	con
las	las	una
cabezas	cabezas	piedra
~,	~,	y
pa	pa	como
que	que	nos
no	no	caeramos
se	se	por
nos	nos	el
cayeran	cayeran	viaje
~,	~,	salga
le	le	al
dábamos	dábamos	chico
cabe--	cabe--	todo
[OTRAS-EM]	[OTRAS-EM]	y
le	le	se
dábamos	dábamos	conlleva
así	así	el
con	con	gase
una	una	y
piedra	piedra	después
~.	~.	teníamos
[HS:E1	[HS:E1	que
		[Asent]			[Asent]	colblase
~.	~.	otra
		]			]	vez
Y	Y	y
como	como	otra
nos	nos	vez
cayéramos	cayéramos	de
por	por	nuevo
el	el	entonces
viaje	viaje	mi
~,	~,	hermana
sal--	sal--	que
~,	~,	era
salía	salía	la
el	el	más
cisco	cisco	vía
todo	todo	es
y	y	un
se	se	parte
desconchaba	esconchaba	sanario
~,	~,	no,
[HS:E1	[HS:E1	no,
		[Asent]			[Asent]	no,
~.	~.	canario
		]			]	aquel
los	los	pero
haces	haces	se
~,	~,	ve
y	y	un
después	después	papadal
teníamos	teníamos	a
que	que	caporni,
volverlos	volverlos	es
a	a	que
hacer	hacer	aquel
otra	otra	que
vez	vez	está
~,	~,	allí
otra	otra	pues
vez	vez	mi
de	de	hermana
nuevo	nuevo	que
~.	~.	era
Entonces	Entonces	la
~,	~,	más
mi	mi	vía
hermana	hermana	es
que	que	la
era	era	que
la	la	si
~…	~…	se
[OTRAS-EM]	[OTRAS-EM]	lo
la	la	escondiaba
más	más	lo
vie-	vie-	hace
~,	~,	teníamos
es	es	que
un	un	tenia
pájaro	pájaro	colblase
~,	~,	de
un	un	nuevo,
~…	~…	lo
[HS:E3	[HS:E3	volvíamos
		¿~			¿~	a
Canario	Canario	cargar
~?	~?	y
		]			]	para
No	No	si
~,	~,	quería
no	no	pesar
~,	~,	lo
canario	canario	que
es	es	pesaba
aquél	aquél	es
~.	~.	decir
Pero	Pero	si
eso	eso	era
es	es	20
un	un	kilos
~,	~,	como
un	un	si
~…	~…	era
[HS:E3	[HS:E3	anteigna
		¿~			¿~	como
Papagayo	Papagayo	si
~?	~?	era
		]			]	bueno
No	No	yo
~,	~,	tengo
[HS:I2	[HS:I2	un
		Agaporni			Agaporni	arma
de	de	que
esos	esos	más
~.	~.	va
		]			]	a
agaporni	agaporni	caer
~.	~.	y
Es	Es	trajo
el	el	de
que	que	la
~,	~,	cumbre
aquel	aquel	de
que	que	la
está	está	ladera
allí	allí	de
~.	~.	este
[HS:E1	[HS:E1	oye
		[Asent]			[Asent]	está
~.	~.	aquí
		]			]	los
Pues	Pues	con
~…	~…	el
mi	mi	jugo
hermana	hermana	a
que	que	la
era	era	pizza
la	la	y
más	más	todo
vieja	vieja	lo
es	es	que
la	la	les
que	que	robaba
~…	~…	porque
si	si	robaba
se	se	porque
nos	los	era
esconchaban	esconchaban	la
los	los	vez
haces	haces	que
teníamos	teníamos	yo
que	que	tenía
~,	~,	entonces
tenía	tenía	nosotros
que	que	creamos
volver	volver	así
a	a	yendo
hacer	hacer	para
de	de	lonte
nuevo	nuevo	yendo
~.	~.	para
Los	Los	la
volvíamos	volvíamos	cumbre
a	a	creando
cargar	cargar	animales,
y	y	vacan
para	para	y
si	si	vestia
querías	querías	y
pesarlo	pesarlo	en
~,	~,	el
lo	lo	campo
que	que	porque
pesaban	pesaban	teníamos
~,	~,	también
[A-Inn]	[A-Inn]	que
el	el	hacer
cisco	cisco	de
si	si	media
eran	eran	porque
[OTRAS-EM]	[OTRAS-EM]	sembrábamos
veinte	veinte	por
kilos	kilos	ejemplo
~,	~,	usted
como	como	tiene
si	si	una
eran	eran	vuelta
treinta	treinta	y
~,	~,	me
como	como	da
si	si	la
era	era	para
~|	~|	mí
Bueno	Bueno	para
~,	~,	lo
yo	yo	sembrar
tengo	tengo	y
con	con	después
una	una	coger
hermana	hermana	la
que	que	cosecha
es	es	la
más	más	mitad
baja	baja	de
que	que	la
yo	yo	potela
y	y	mitad
trajo	trajo	de
~,	~,	la
de	de	para
la	la	nosotros
cumbre	cumbre	y
~,	~,	eso
[HS:E3	[HS:E3	es
		[Asent]			[Asent]	de
~.	~.	media
		]			]	como
de	de	se
la	la	decía
ladera	ladera	si
del	del	era
Teide	Teide	ante
~,	~,	y
[HS:E1	[HS:E1	ya
		[Asent]			[Asent]	le
~.	~.	digo
		]			]	que
ochenta	ochenta	de
kilos	kilos	bandancia
cuando	cuando	no
llegó	llegó	había
a	a	ninguna
la	la	nada
~…	~…	de
a	a	nada
la	la	oye
pesa	pesa	yo
~,	~,	que
y	y	gracias
todo	todo	a
lo	lo	Dios
que	que	la
le	le	hoja
~,	~,	en
y	y	tu
todo	todo	de
lo	lo	hoy
que	que	está
le	le	creada
~,	~,	con
le	le	un
~,	~,	ambiente
todo	todo	cosa
lo	lo	que
que	que	yo
le	le	me
robó	robó	son
porque	porque	los
~,	~,	viñigas
porque	porque	porque
robaban	robaban	no
~.	~.	porque
[HS:E1	[HS:E1	nos
		[Asent]			[Asent]	salíamos
~.	~.	yo
		]			]	quisiera
Porque	Porque	que
eran	eran	te
la	la	fuera
ganancia	ganancia	y
que	que	vienen
ellos	ellos	donde
tenían	tenían	nosotros
~.	~.	creamos
Entonces	Entonces	de
~,	~,	bajo
nosotros	nosotros	la
nos	nos	tierra
criamos	criamos	en
así	así	cueva
~:	~:	en
yendo	yendo	cueva
pa'l	pa'l	lo
monte	monte	creamos
~,	~,	nosotros
yendo	yendo	así
pa	pa	que
la	la	por
cumbre	cumbre	eso
~,	~,	digo
[OTRAS-EM]	[OTRAS-EM]	que
criando	criando	yo
animales	animales	la
~:	~:	vida
vacas	vacas	mía
y	y	no
bestias	bestias	se
~,	~,	la
[HS:E3	[HS:E3	deseo
		[Asent]			[Asent]	yo
~.	~.	quiero
		]			]	que
y	y	mi
en	en	que
el	el	no
campo	campo	volva
porque	porque	a
teníamos	teníamos	lo
también	también	que
que	que	a
~,	~,	lo
que	que	que
hacer	hacer	no
~…	~…	yo
de	de	viví
media	media	yo
~,	~,	lo
porque	porque	quiero
sembrábamos	sembrábamos	que
~,	~,	mi
por	por	nieto
ejemplo	ejemplo	o
~:	~:	mi
usted	usted	nieto
tiene	tiene	si
una	una	llegara
huerta	huerta	a
~,	~,	tenero
y	y	que
me	me	no
la	la	llegue
daba	daba	a
a	a	lo
mí	mí	que
para	para	llegue
que	que	yo
yo	yo	eso
la	la	sí
sembrara	sembrara	quiero
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
después	después
al	al
coger	coger
la	la
cosecha	cosecha
~,	~,
la	la
mitad	mitá
era	era
pa	pa
usted	usted
y	y
la	la
mitá	mitá
era	era
pa	pa
nosotros	nosotros
~.	~.
[HS:E2	[HS:E2
		Ah			Ah
~,	~,
sí	sí
~.	~.
		]			]
[HS:I2	[HS:I2
		De			De
medias	medias
~,	~,
como	como
se	se
decía	decía
~.	~.
		]			]
De	De
medias	medias
~,	~,
como	como
se	se
decía	decía
~.	~.
[HS:E2	[HS:E2
		De			De
medias	medias
~.	~.
		]			]
Sí	Sí
~,	~,
sí	sí
~,	~,
así	así
era	era
antes	antes
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
~…	~…
ya	ya
le	le
digo	digo
~,	~,
que	que
de	de
abundancias	abundancias
no	no
había	había
ni	ni
una	una
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Na-	Na-
~,	~,
nada	nada
de	de
nada	nada
~.	~.
Hoy	Hoy
veo	veo
yo	yo
~,	~,
que	que
gracias	gracias
a	a
Dios	Dios
~,	~,
la	la
juventud	juventú
de	de
hoy	hoy
está	está
criada	criada
con	con
~,	~,
con	con
un	un
ambiente	ambiente
~,	~,
cosa	cosa
que	que
yo	yo
eso	eso
no	no
lo	lo
vi	vi
en	en
mi	mi
casa	casa
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Porque	Porque
no	no
~.	~.
Porque	Porque
no	no
salíamos	salíamos
~.	~.
Yo	Yo
quisiera	quisiera
que	que
ustedes	ustedes
fueran	fueran
y	y
vieran	vieran
dónde	dónde
nosotros	nosotros
nos	nos
criamos	criamos
~.	~.
[HS:E	[HS:E
		[Asent]			[Asent]
~.	~.
		]			]
Debajo	Debajo
de	de
la	la
tierra	tierra
en	en
cuevas	cuevas
~.	~.
~¡~	~¡~
En	En
cuevas	cuevas
~!	~!
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Nos	Nos
criamos	criamos
nosotros	nosotros
~.	~.
Así	Así
que	que
por	por
eso	eso
digo	digo
que	que
yo	yo
~,	~,
la	la
vida	vida
mía	mía
no	no
se	se
la	la
deseo	deseo
~,	~,
Dios	Dios
quiera	quiera
que	que
mis	mis
~,	~,
que	que
no	no
vuelva	vuelva
a	a
lo	lo
que	que
~…	~…
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
a	a
lo	lo
que	que
nos	nos
~,	~,
yo	yo
viví	viví
~.	~.
Dios	Dios
lo	lo
quiera	quiera
que	que
~,	~,
que	que
mis	mis
nietos	nietos
o	o
~,	~,
o	o
mis	mis
bisnietos	bisnietos
si	si
llegara	llegara
a	a
tenerlos	tenelos
~,	~,
que	que
no	no
lleguen	lleguen
a	a
lo	lo
que	que
llegué	llegué
yo	yo
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Eso	Eso
sí	sí
que	que
lo	lo
pido	pido
~.	~.
