estandar	dialectal	whisper
No	No	que
~,	~,	llegaron
un	un	el
bar	bar	camino
que	que	se
había	había	ponían
allí	allí	ahí
~,	~,	los
le	le	artistas
decían	dicían	o
a	a	en
aquello	aquello	una
la	la	fonda
cámara	cámara	o
~.	~.	como
Allí	Allí	es.
había	había	No,
un	un	más
poco	poco	que
de	de	había
escenario	cenario	allí,
y	y	y
allí	allí	ni
salían	salían	se
~.	~.	han
Las	Las	creyendo
traían	traían	la
los	los	cámara
del	del	allí,
bar	bar	un
~,	~,	poco
las	las	de
traían	traían	género,
pagando	pagando	allí
lo	lo	salían,
que	que	las
fuera	fuera	trenes,
~.	~.	los
Y	Y	herbalas,
entonces	entonces	treían,
la	la	agándolo
gente	gente	a
~,	~,	tu
claro	claro	juega,
~,	~,	después
pos	pos	de
iba	iba	la
mucho	mucho	gente,
allí	allí	claro,
y	y	pudo
la	la	mucho
gente	gente	allí,
gastaba	gastaba	a
perras	perras	gente
en	en	que
beber	bebé	estaba
~.	~.	a
El	El	la
mundo	mundo	perra
~,	~,	en
cada	cada	vez,
uno	uno	¿eh?
~.	~.	El
Sí	Sí	mundo
~,	~,	en
sí	sí	la
 	 	insu
 	 	ho?��고?
 	 	Eh?
 	 	¿eh?
