estandar	dialectal	whisper
Algunas	Algunas	Algunos
veces	veces	veces,
~,	~,	y
y	y	creo
creo	creo	que
que	que	dado
daba	daba	buen
buen	buen	resultado,
resultao	resultao	con
~,	~,	un
con	con	gancho
un	un	cogerle
gancho	gancho	de
cogerle	cogerle	la
de	de	parte
la	la	abajo
parte	parte	del
abajo	abajo	morro,
del	del	y
morro	morro	bueno,
~,	~,	esa
y	y	era
bueno	bueno	la
~,	~,	primera,
esa	esa	entonces
era	era	intentaba
ya	ya	disoadirse
la	la	del
primera	primera	gancho,
~…	~…	que
Entonces	Entonces	el,
él	él	pero
intentaba	intentaba	no
[OTRAS-EM]	[OTRAS-EM]	tenía
disuadirse	disuadirse	mucha
del	del	idea,
~,	~,	porque
del	del	el
gancho	gancho	lugar
aquel	aquel	de
~,	~,	tirar
pero	pero	para
no	no	adelante,
tenían	tenían	para
mucha	mucha	que
idea	idea	el
~,	~,	gancho
[RISAS]	[RISAS]	saliera,
porque	porque	le
en	en	daba
lugar	lugar	con
de	de	tirar
tirar	tirar	para
para	para	atrás,
adelante	alante	que
para	para	se
que	que	enganchaba
el	el	más.
gancho	gancho	Bueno,
saliera	saliera	después
~,	~,	ya
le	le	no,
daba	daba	una
por	por	cuerda
tirar	tirar	en
para	para	la
atrás	atrás	boca,
y	y	un
se	se	nuevo
enganchaba	enganchaba	corredito,
más	más	también
~.	~.	daba
[TOS]	[TOS]	resultado,
Bueno	Bueno	porque
~,	~,	la
después	después	marra
ya	ya	va
no	no	al
~,	~,	banco,
una	una	y
cuerda	cuerda	luego
en	en	unas
la	la	patas
~,	~,	también
por	por	hay
la	la	a
boca	boca	que
~,	~,	marro,
con	con	si
un	un	no,
nudo	nudo	no
corredizo	corredizo	hay
~,	~,	aquí
también	también	lo
daba	daba	sujetado,
resultao	resultao	no
~,	~,	con
porque	porque	otra
se	se	cuerda,
le	le	un
amarraba	amarraba	si
al	al	no,
banco	banco	no
~,	~,	es
y	y	lo
luego	luego	que
en	en	tenía
las	las	mucha
patas	patas	cuerda
también	también	para
había	había	sujetar,
que	que	vamos.
amarrarle	amarrarle	Ahora
si	si	ya
no	no	ampliaba
~,	~,	otros
no	no	otros
había	había	procedimientos,
quien	quien	yo
lo	lo	eso
sujetara	sujetara	ya
~,	~,	no
uno	uno	he
con	con	llegado,
otra	otra	ahora
cuerda	cuerda	con
~.	~.	un
Huy	Huy	escuelgan,
~,	~,	escuelgan
si	si	de
no	no	un
~,	~,	trato,
no	no	de
~,	~,	una,
eso	eso	digamos,
tenía	tenía	de
mucha	mucha	un
fuerza	fuerza	trato,
~,	~,	pero
eh	eh	como
~,	~,	que
para	para	tenga
sujetarles	sujetarles	una
~.	~.	herramienta,
[HS:E1	[HS:E1	digamos,
		Claro			Claro	una
~.	~.	pala,
		]			]	entonces
Ahora	Ahora	levanta
~,	~,	la
ya	ya	pala,
emplean	emplean	y
otros	otros	ya
~,	~,	pues
otros	otros	queda
procedimientos	procedimientos	corgado,
~,	~,	la
yo	yo	gara
a	a	que
eso	eso	le
ya	ya	amaran,
no	no	de
he	he	un
llegado	llegao	aparto
~.	~.	o
Ahora	Ahora	de
con	con	los
~,	~,	patas,
les	les	me
cuelgan	cuelgan	parece
de	de	detrás,
ese	ese	levanta
~…	~…	en
los	los	los
cuelgan	cuelgan	patros,
de	de	y
~,	~,	ya
de	de	queda
un	un	corgado,
~,	~,	y
un	un	ya,
tractor	tractor	claro,
~,	~,	ahí
de	de	es
una	una	más
~…	~…	fácil,
~,	~,	eso
de	de	me
una	una	está,
~,	~,	que
¿~	¿~	ya
cómo	cómo	una
digamos	digamos	vez
~,	~,	que
hombre	hombre	está,
~?	~?	es
Pues	Pues	en
de	de	todo
un	un	el
trator	trator	trope
claro	claro	de
~,	~,	la
pero	pero	hemositio,
con	con	pero
un	un	antes
~…	~…	no,
que	que	no,
tenga	tenga	antes
una	una	no,
herramienta	herramienta	no,
~,	~,	no,
digamos	digamos	no,
~,	~,	ya,
una	una	ahora
pala	pala	sí,
~;	~;	tanto
entonces	entonces	ahí,
levantan	levantan	34,
la	la	las
pala	pala	sonras,
y	y	las
ya	ya	sonras,
pues	pues	las
queda	queda	sonras,
colgao	colgao	las
~.	~.	sonras
[HS:E	[HS:E	un
		Claro			Claro
~.	~.
		]			]
Le	Le
agarran	agarran
~,	~,
le	le
amarran	amarran
de	de
una	una
pata	pata
o	o
de	de
las	las
dos	dos
patas	patas
~,	~,
me	me
parece	parece
~,	~,
de	de
atrás	atrás
~;	~;
le	le
levantan	levantan
de	de
las	las
patas	patas
y	y
así	así
ya	ya
queda	queda
colgao	colgao
y	y
ya	ya
~,	~,
claro	claro
~,	~,
allí	allí
es	es
más	más
fácil	fácil
sujetarle	sujetarle
~.	~.
Ya	Ya
una	una
vez	vez
que	que
está	está
exento	exento
de	de
~,	~,
de	de
~…	~…
no	no
estropear	estropear
ningún	ningún
sitio	sitio
~.	~.
Pero	Pero
antes	antes
no	no
~,	~,
antes	antes
no	no
se	se
hacía	hacía
así	así
~,	~,
era	era
sujetándole	sujetándole
allí	allí
tres	tres
o	o
cuatro	cuatro
personas	personas
~,	~,
una	una
de	de
las	las
manos	manos
eso	eso
un	un
poco	poco
atadas	atadas
y	y
así	así
~,	~,
[A-PIn:	[A-PIn:
		esas			esas
valíamos	valíamos
~.	~.
		]			]
