estandar	dialectal	whisper
|T6|	|T6|	La
La	La	cosecha
cosecha	cosecha	cada
~,	~,	uno
cada	cada	hacia
uno	uno	su
lo	lo	mano
hacía	hacía	y
a	a	el
su	su	conviento.
manera	manera	Ahí
y	y	esos
con	con	puyas
viento	viento	que
~,	~,	hay
ahí	ahí	en
en	en	ese
esos	esos	cero,
pollares	pollares	a
que	que	ventar
hay	hay	con
~,	~,	mi
en	en	orcarga
ese	ese	a
cerro	cerro	mano.
~.	~.	No
Aventar	Alventar	hubiera
con	con	cosechado.
horca	horca	Y
~,	~,	ahora
a	a	vienen
mano	mano	los
~.	~.	caminos.
Luego	Luego	Y
vino	vino	ahora
la	la	vienen
cosechadora	cosechadora	las
y	y	autopistas.
ahora	ahora	Y
vienen	vienen	corre
los	los	que
caminos	caminos	tú
~,	~,	te
y	y	paralás.
ahora	ahora	Aquí
vienen	vienen	suben
las	las	agua
autopistas	autopistas	cáncaros,
~,	~,	desde
y	y	allá
corre	corre	abajo
que	que	donde
tú	tú	están
te	te	los
pararás	pararás	bares.
~.	~.	Y
Aquí	Aquí	ahora
subían	subían	laŞaj
agua	agua
a	a
cántaras	cántaras
~,	~,
desde	desde
allí	allí
abajo	abajo
~,	~,
donde	donde
están	están
los	los
bares	bares
~,	~,
y	y
ahora	ahora
que	que
hay	hay
en	en
cada	cada
casa	casa
un	un
grifo	grifo
~.	~.
