estandar	dialectal	whisper
Luego	Luego	poníamos
ya	ya	la
poníamos	poníamos	tripa
la	la	así
tripa	tripa	y
así	así	la
y	y	metíamos
la	la	la
metíamos	metíamos	punta
la	la	así
punta	punta	y
~,	~,	salí
así	así	a
la	la	toda
metíamos	metíamos	vuelta
la	la	y
punta	punta	luego
así	así	las
y	y	teníamos
salía	salía	que
toda	toda	lavar
vuelta	vuelta	a
y	y	través
luego	luego	la
las	las	vada,
teníamos	teníamos	luego
que	que	había
lavar	lavar	que
otra	otra	lavar
vez	vez	los
~,	~,	concibolla
lavadas	lavadas	también
~,	~,	maintenant
luego	luego
había	había
que	que
lavarlas	lavarlas
con	con
cebolla	cebolla
también	también
allí	allí
en	en
el	el
arroyo	arroyo
~.	~.
