estandar	dialectal	whisper
Si	Si	Si
vas	vas	vas
a	a	a
la	la	la
encina	encina	encina
que	que	que
tiene	tiene	tiene
el	el	el
hueco	hueco	hueco,
~,	~,	pues
pues	pues	ahí
allí	allí	las
las	las	tienes......pasta
tienes	tienes	la
pa	pa	vida
~,	~,	hasta
pa	pa	el
toda	to	mismo
la	la	día.
vida	vida	Por
~,	~,	que
hasta	hasta	hagan
que	que	algo,
se	se	por
mueren	mueren	lo
[HS:E1	[HS:E1	que
		[Asent]			[Asent]	sea.
~.	~.	Pero
		]			]	si
por	por	realmente
~,	~,	se
por	por	nos
viejas	viejas	dice
o	o	como
por	por	puedes
lo	lo	coger,
que	que	no
sea	sea	es
~.	~.	bueno,
[HS:E1	[HS:E1	no
		[Asent]			[Asent]	es
~.	~.	visto
		]			]	que
O	O	tienen...
por	por	O
enfermedades	enfermedades	hay
o	o	que
eso	eso	decir
~.	~.	que
Pero	Pero	tienen
si	si	por
las	las	ahí...
metes	metes	Enjambes
en	en	y
un	un	lo
sitio	sitio	van
que	que	a
lo	lo	estar
puedes	puedes	lavando......tú
coger	coger	dos
~,	~,	años,
bueno	bueno	pues,
~,	~,	no
ahora	ahora	tiene
mismo	mismo	la
~,	~,	llaman
¿~	¿~	así,
no	no	encerradas.
hais	hais	Es
visto	visto	lo
que	que	que
tienen	tienen	es
~,	~,	algo
o	o	antiguo
oído	oído	lo
decir	decir	que
~,	~,	yo
que	que	conozco.
tienen	tienen	Mi
por	por	padre
ahí	ahí	fue
enjambres	enjambres	aquí,
y	y	a
las	las	los
van	van	metros,
trasladando	trasladando	a
todos	todos	un
los	los	ejemplo,
años	años	que
~?	~?	era
Pues	Pues	el
esas	esas	mejor
tienen	tienen	que
~…	~…	lo
~,	~,	le
las	las	avisaba.
llevan	llevan	Yo
así	así	fue
~,	~,	un
[HS:E1	[HS:E1	año
		[Asent]			[Asent]	y
~.	~.	me
		]			]	llamaba
encerradas	encerradas	que
~.	~.	en
Pero	Pero	el
esto	esto	sitio
que	que	hay
es	es	un
a	a	ejemplo.
lo	lo	Y
antiguo	antiguo	por
~,	~,	que
lo	lo	ya
que	que	era
yo	yo	como
conozco	conozco	una
~,	~,	toca
[HS:E2	[HS:E2	de
		Claro			Claro	idea,
~.	~.	si
		]			]	un
pues	pues	burro
~…	~…	era
incluso	incluso	el
~|	~|	mismo,
mi	mi	la
padre	padre	mechía
fue	fue	en
a	a	un
kilómetros	kilómetros	saco
a	a	y
por	por	la
una	una	salía
enjambre	enjambre	ahí.
~,	~,	Y
que	que	donde
a	a	la
lo	lo	salía
mejor	mejor	por
que	que	el
le	le	mismo.
avisaban	avisaban	Y
~.	~.	algunos
«~	«~	los
Tío_Fulano	Tío_Fulano	seguían
~,	~,	venidos,
		estaban
Anonimizado	Anonimizado	conformes,
		y
que	que	los
se	se	se
llamaba	llamaba	se
~,	~,	quedaban.
que	que	La
~…	~…	mayoría
en	en	se
tal	tal	quedaba.
sitio	sitio	Pero
hay	hay	la
una	una	forma
enjambre	enjambre	de
~»	~»	que
~.	~.	entraran
[HS:E1	[HS:E1	era
		[Asent]			[Asent]	así.
~.	~.	Pero...
		]			]
Y	Y
cogía	cogía
con	con
una	una
caballería	caballería
~,	~,
o	o
sea	sea
un	un
burro	burro
~,	~,
que	que
es	es
lo	lo
que	que
teníamos	teníamos
~,	~,
las	las
metía	metía
en	en
un	un
saco	saco
y	y
las	las
traía	traía
ahí	ahí
~,	~,
que	que
era	era
donde	donde
las	las
teníamos	teníamos
reunidas	reunidas
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
algunas	algunas
se	se
iban	iban
~,	~,
y	y
no	no
estaban	estaban
conformes	conformes
y	y
se	se
iban	iban
~,	~,
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
otras	otras
se	se
quedaban	quedaban
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
la	la
mayoría	mayoría
se	se
quedaban	quedaban
~.	~.
Pero	Pero
la	la
forma	forma
de	de
que	que
entraran	entraran
era	era
así	así
~.	~.
Las	Las
dabas	dabas
~…	~…
