estandar	dialectal	whisper
¿~	¿~	No,
Cómo	Cómo	en
~?	~?	mi
En	En	empresa
una	una	no
empresa	empresa	me
[A-PIn:	[A-PIn:	imagino
		normal			normal	cómo
~,	~,	se
		]			]	hacer
imagínate	imagínate	tornenos
~,	~,	todos
¿~	¿~	esos,
cómo	cómo	todo
se	se	con
hace	hace	máquinas.
ahora	ahora	La
en	en	Raqu
torneras	torneras	embargo
todo	todo	es
eso	eso	que
~?	~?	pasa
Todo	Todo	aquí
con	con	hacia
máquinas	máquinas
~,	~,
[V-Sml]	[V-Sml]
el	el
trabajo	trabajo
que	que
hacen	hacen
cinco	cinco
personas	personas
lo	lo
hace	hace
una	una
máquina	máquina
y	y
una	una
persona	persona
~…	~…
Todos	Todos
~…	~…
Es	Es
que	que
empieza	empieza
por	por
la	la
limpieza	limpieza
de	de
las	las
calles	calles
~.	~.
¿~	¿~
Cómo	Cómo
lo	lo
hacen	hacen
~?	~?
Todo	Todo
con	con
~,	~,
con	con
~…	~…
