estandar	dialectal	whisper
No	No	no
~,	~,	la
no	no	cera,
~,	~,	no
la	la	me
cera	cera	acuerdo
yo	yo	aquí
me	me	un
acuerdo	acuerdo	vecino
aquí	aquí	que
un	un	tenía
vecino	vecino	mucho
que	que	también
tenía	tenía	la
muchos	muchos	cera,
también	también	la
~,	~,	cía
la	la	y
cera	cera	venía
la	la	ni
hacía	hacía	les
y	y	se
venían	venían	la
y	y	comproban
se	se	y
la	la	hacían
compraban	compraban	de
~,	~,	las
y	y	entonces
hacían	hacían	de
velas	velas
[HS:E2	[HS:E2
		Sí			Sí
~.	~.
		]			]
entonces	entonces
de	de
ellas	ellas
~.	~.
