estandar	dialectal	whisper
había	había	un
un	un	carde
carnicero	carnicero	y
que	que	quiero
mataba	mataba	que
~,	~,	mataba
pues	pues	por
las	las	las
matanzas	matanzas	matanzas
que	que	que
llamamos	llamamos	llamamos,
~,	~,	por
por	por	las
las	las	habitados
navidades	navidades	hasta
~,	~,	el
hasta	hasta	cementón
san	san	el
Antón	Antón	diecisiete
~,	~,	de
el	el	dinero,
diecisiete	diecisiete	ya
de	de	que
enero	enero	las
~,	~,	matanzas
se	se	se
hacían	hacían	les
las	las	pudo
matanzas	matanzas	y
en	en	había
el	el	un
pueblo	pueblo	cortador
~,	~,	que
y	y	llamamos
había	había	a
un	un	la
~,	~,	cuora
[OTRAS-EM]	[OTRAS-EM]	que
un	un	mataba
cor-	cor-	algunas
~,	~,	veces,
un	un	luego
cortador	cortador	ya
que	que	no
llamábamos	llamábamos	mataba
~,	~,	el
que	que
hacía	hacía
~|	~|
que	que
mataba	mataba
algunas	algunas
reses	reses
~.	~.
Luego	Luego
ya	ya
no	no
mataban	mataban
en	en
todo	todo
~,	~,
en	en
todo	todo
el	el
año	año
~.	~.
