estandar	dialectal	whisper
Yo	Yo	No
no	no	te
me	me	acuerdas
acuerdo	acuerdo	de
~,	~,	mi
[HS:E1	[HS:E1	familia.
		¿~			¿~	No
No	No	te
te	te	acuerdas
acuerdas	acuerdas	de
de	de	mi
esa	esa	familia.
~?	~?	Sí,
		]			]	simplemente
no	no	María
me	me	sí,
acuer-	acuer-	pero
~,	~,	de
sí	sí	antes,
~,	~,	otras
Simplemente_María	Simplemente_María	que
~,	~,	no
sí	sí	me
pero	pero	acuerdo
~,	~,	yo
pero	pero	el
de	de	título,
antes	antes	que
otras	otras	eran
que	que	unos
no	no	bramones.
me	me	Bueno,
acuerdo	acuerdo	y
yo	yo	solían
el	el	dar
título	título	al
que	que	medio
eran	eran	día.
unos	unos	Y
dramones	dramones	claro,
~.	~.	capítulos.
Bueno	Bueno	Y
~,	~,	en
y	y	lo
solían	solían	más
dar	dar	interesante
al	al	acababa
mediodía	mediodía	y
~.	~.	hasta
Y	Y	el
claro	claro	día
~,	~,	siguiente.
capítulos	capítulos	Y
y	y	poniendo
en	en	ahí
lo	lo	la
más	más	radio.
interesante	interesante	Pero
acababa	acababa	eso
y	y	no
[R-Inf]	[R-Inf]	me
hasta	hasta	aglamos
el	el	tanto
día	día	a
siguiente	siguiente
y	y
poniendo	poniendo
ahí	ahí
la	la
radio	radio
~.	~.
Pero	Pero
eso	eso
no	no
me	me
ha	ha
llamao	llamao
tanto	tanto
a	a
mí	mí
~.	~.
