estandar	dialectal	whisper
Nada	Nada	No
de	de	da
nada	nada	de
~,	~,	nada.
les	les	Les
dan	dan	dan
un	un	un
poco	poco	poco
pimentón	pimentón	pimentón
porque	porque	porque
parezcan	paezcan	pijernos
más	más	más
majos	majos	más,
~,	~,	pero
pero	pero	nada
nada	nada	más.
más	más	Y
~,	~,	sol
eso	eso	se
se	se	van
~|	~|	a
al	al	la
lavarlos	lavalos	balos.
~,	~,	Después
después	después	de
de	de	salavos
salarlos	salalos	se
~,	~,	calcundan
se	se	un
tienen	tienen	día
~…	~…	por
se	se	kilo.
calculan	calculan	Si
un	un	calculas
día	día	que
por	por	tenen
kilo	kilo	12
~,	~,	kilos,
[HS:E2	[HS:E2	pues
		[Asent]			[Asent]	te
~.	~.	ferías
		]			]
si	si
calculas	calculas
que	que
tienen	tienen
doce	doce
kilos	kilos
~,	~,
pues	pues
doce	doce
días	días
o	o
trece	trece
~,	~,
vaya	vaya
~.	~.
