estandar	dialectal	whisper
Sí	Sí	y
~,	~,	el
sí	sí	que
~.	~.	podía
Y	Y	vender
el	el	algo,
que	que	pues
podía	podía	lo
vender	vender	vendía
algo	algo	también,
~,	~,	lo
pues	pues	que
lo	lo	yo
vendía	vendía	me
también	también	recuerdo
~.	~.	siempre
En	En
~,	~,
en	en
lo	lo
que	que
yo	yo
me	me
recuerdo	recuerdo
~,	~,
siembre	siembre
había	había
~,	~,
han	han
venido	venido
aquí	aquí
lecheras	lecheras
~.	~.
[HS:I2	[HS:I2
		[A-PIn:			[A-PIn:
		Luego			Luego
antes	antes
		]			]
se	se
llevaba	llevaba
~,	~,
		]			]
De	De
Santa-	Santa-
~,	~,
de	de
Santander	Santander
venía	venía
una	una
~.	~.
