estandar	dialectal	whisper
[Rndo:	[Rndo:	No
		No			No	sé.
sé	sé	Bueno,
		]			]	yo
~.	~.	a
 	 	Madrid,
 	 	por
 	 	Madrid,
 	 	varios
 	 	veces,
 	 	pero
 	 	no
 	 	por
 	 	Másí.
 	 	Pero
 	 	en
 	 	Guadalajara
 	 	que
 	 	he
 	 	estado
 	 	por
 	 	muchas
 	 	masías,
 	 	en
 	 	Molina
 	 	Dírea
 	 	con
 	 	que
 	 	he
 	 	estado
 	 	muchas
 	 	veces,
 	 	y
 	 	de
 	 	allí,
 	 	daba
 	 	la
 	 	vuelta,
 	 	o
 	 	que
 	 	quieres
 	 	que
 	 	te
 	 	diga,
 	 	aquí
 	 	una
 	 	masía
 	 	que
 	 	tenía
 	 	mil
 	 	hectáreas
 	 	y
 	 	allí
 	 	había
 	 	otra
 	 	masía
 	 	que
 	 	tenía
 	 	3
 	 	mil.
 	 	Y
 	 	allí
 	 	vivían.
 	 	Aquí,
 	 	en
 	 	la
 	 	aguda
 	 	de
 	 	Molina,
 	 	dos
 	 	kilómetros
 	 	de
 	 	bolsías
 	 	de
 	 	Molina,
 	 	hay
 	 	uno,
 	 	una
 	 	finca,
 	 	y
 	 	esta,
 	 	muchas
 	 	veces,
 	 	yo
 	 	no
 	 	me
 	 	acuerdo
 	 	de
 	 	cómo
 	 	se
 	 	llaman.
 	 	Pero
 	 	bueno,
 	 	seguramente.
 	 	Que
 	 	había
 	 	hasta
 	 	ese
 	 	menudo
 	 	y
 	 	toda
 	 	la
 	 	finca.
 	 	Vivían
 	 	una
 	 	estrente
 	 	familia,
 	 	a
 	 	la
 	 	misma
 	 	finca.
 	 	Sí,
 	 	sí.
 	 	Quisemos,
 	 	ella
 	 	no
 	 	va.
 	 	Y
 	 	vivían,
 	 	pasaban
 	 	un
 	 	ríachio
 	 	por
 	 	los
 	 	medios
 	 	de
 	 	la
 	 	finca,
 	 	y
 	 	de
 	 	una
 	 	parte
 	 	de
 	 	un
 	 	río,
 	 	de
 	 	una
 	 	parte
 	 	de
 	 	río
 	 	que
 	 	apara
 	 	eran
 	 	todos
 	 	bajas.
 	 	Y
 	 	todos
 	 	los.
 	 	Y
 	 	de
 	 	vez
 	 	y
 	 	fin
 	 	que
 	 	aquí
 	 	eran
 	 	las
 	 	buenas.
 	 	Y
 	 	vivían
 	 	4
 	 	mil
 	 	y
 	 	picó
 	 	de
 	 	buenas.
 	 	Y
 	 	eran
 	 	los
 	 	3
 	 	o
 	 	4
 	 	500
 	 	bajas.
 	 	Y
 	 	allí
 	 	había
 	 	una
 	 	maestra,
 	 	un
 	 	cementerio,
 	 	y
 	 	vivían
 	 	nuestra
 	 	ente
 	 	familia.
