estandar	dialectal	whisper
Todos	Todos	todos
los	los	los
domingos	domingos	humanos
íbamos	íbamos	y
a	a	vamos
misa	misa	a
~.	~.	misa,
Todas	To	todas
las	las	las
funciones	funciones	funciones
que	que	que
se	se	se
hacían	hacían	hacían,
~,	~,	donde
en	en	se
dónde	dónde	emparezma
es	es	que
~,	~,	habrá
en	en	nos
cuaresma	cuaresma	hace
~,	~,	nada,
que	que	se
ahora	ahora	hacía
no	no	el
se	se	miserétero
hace	hace	viernes,
nada	nada	la
~,	~,	unicó,
se	se	la
hacían	hacían	procesión
misereres	misereres	claro,
los	los	la
viernes	viernes	procesión
~.	~.	que
Las	Las	va
procesion-	procesion-	más
~…	~…	a
Lo	Lo	prosperar
único	único	aún
la	la	más
procesión	procesión	y
~,	~,	todo.
claro	claro	Pero
~,	~,	habrá
la	la	la
procesión	procesión	acuarezma
~,	~,	antes
ye-	ye-	y
~,	~,	sabando
va	va	duches
más	más	en
~…	~…	casa,
Ha	Ha	todos
prosperado	prosperao	al
más	más	acuarezma
~.	~.	y
Y	Y	habrá
todo	todo	sabando
~.	~.	duches
Pero	Pero	vacaciones
~…	~…	a
ahora	ahora	la
la	la	playa
cuaresma	cuaresma	a
~…	~…	cambio
An-	An-
~,	~,
antes	antes
estaban	estaban
todos	todos
en	en
casa	casa
~.	~.
Todos	Todos
a	a
~…	~…
la	la
cuaresma	cuaresma
~.	~.
Y	Y
ahora	ahora
se	se
van	van
todos	todos
de	de
vacaciones	vacaciones
a	a
la	la
playa	playa
~.	~.
[RISAS]	[RISAS]
Ha	Ha
cambiado	cambiao
eso	eso
~.	~.
