estandar	dialectal	whisper
dinero	dinero	¿Y
tampoco	tampoco	quién
 	 	pagaba
 	 	los
 	 	gastos
 	 	de...
 	 	Pues
 	 	se
 	 	las
 	 	vó,
 	 	así.
 	 	Eso
 	 	lo
 	 	pagaron
 	 	los...
 	 	No,
 	 	no,
 	 	no.
 	 	No,
 	 	no,
 	 	no.
 	 	No,
 	 	no,
 	 	no.
 	 	Y
 	 	después,
 	 	a
 	 	los
 	 	regalan
 	 	mal
 	 	a
 	 	gente,
 	 	pero...
 	 	A
 	 	gente,
 	 	a
 	 	gente,
 	 	no
 	 	nos
 	 	regalan
 	 	mal.
 	 	¿No?
 	 	Y
 	 	mamallera,
 	 	pues,
 	 	ahí...
 	 	Al
 	 	mismo,
 	 	le
 	 	compraba
 	 	una
 	 	toa,
 	 	y
 	 	ahora
 	 	le
 	 	compraba...
 	 	Un
 	 	poco,
 	 	no.
 	 	No,
 	 	no,
 	 	no,
 	 	no.
