estandar	dialectal	whisper
Vienen	Vienen	viene
mucho	mucho	mucho,
~,	~,	viene
vienen	vienen	mucho,
mucho	mucho	hay
~,	~,	mucho,
¿~	¿~	pero
eh	eh	lo
~?	~?	menos
[HS:I1	[HS:I1	viene
		Pa			Pa	3
estar	estar	o
en	en	4
Italia	Italia	veces
vienen	vienen	al
mucho	mucho	año
~.	~.	así
		]			]	que
Vienen	Vienen	no
mucho	mucho	se
~.	~.	hace
Por	Por	lo
lo	lo	que
menos	menos	hace
viene	viene	al
tres	tres	año,
o	o	no
cuatro	cuatro	se
veces	veces	hace
al	al	lo
año	año	que
~,	~,	hace
¿~	¿~	al
eh	eh	año,
~?	~?	así
[V-Mrm]	[V-Mrm]	que
Así	Así	no,
que	que	a
~…	~…	mí
[HS:I1	[HS:I1	sí
		Fíjate			Fíjate	mañana
lo	lo	dicen
que	que	pero,ulation
ha	ha	noーん,
salío	salío	no
~.	~.	volvié,
		]			]	no
O	O	volvié,
sea	sea	no
que	que
no	no
~|	~|
A	A
mí	mí
si	si
mañana	mañana
dicen	dicen
~,	~,
oye	oye
~,	~,
pues	pues
no	no
me	me
extraña	extraña
~,	~,
digo	digo
oye	oye
~.	~.
