estandar	dialectal	whisper
Allí	Allí	Allí
me	me	me
metí	metí	metí
yo	yo	yo,
~.	~.	yo
Yo	Yo	soy
he	he	Albany.
sío	sío	Yo
albañil	albañí	era
~.	~.	Albany
Yo	Yo	a
era	era	quien
albañí	albañí	cordo,
allí	allí	¿no?
en	en	Me
Córdoba	Córdoba	hicieron
~,	~,	Albany
¿~	¿~	a
no	no	él.
~?	~?	Y
[A-PIn:	[A-PIn:	me
		Y			Y	quitaba
me	me	de
decía	decía	todo.
~:	~:	Me
«~	«~	hicieron
~¡~	~¡~	Albany
Albañil	Albañil	a
ve	ve	quien
~!	~!	hace
~"	~"	nada.
		]			]	Me
~.	~.	hicieron
Y	Y	Albany
me	me	a
quitaba	quitaba	él.
de	de	Yo
todo	todo	no
~.	~.	con
Me	Me	las
tiraba	tiraba	mil
el	el	familias
día	día	funcionaba
sin	sin	porque
hacer	hacer	todo
na	na	lo
~.	~.	día
[A-PIn:	[A-PIn:	me
		Me			Me	iba
lo	lo	a
hacían	hacían	corba.
los	los	Desde
albañiles	albañiles	el
		]			]	moriano,
~,	~,	prácticamente
y	y	era
yo	yo	el
no	no	moriano,
~|	~|	donde
la	la	estaba
mili	mili	el
pa	pa	moriano,
mí	mí	casi
no	no	donde
ha	ha	estaba,
sío	sío	me
na	na	venían
porque	poque	dando
todos	todos	a
los	los	esta
d-	d-	corba.
~,	~,	Me
[OTRAS-EM]	[OTRAS-EM]	venía
casi	casi	a
todos	todos	estar
los	los	ahí
días	días	domingo,
me	me	y
iba	iba	lo
a	a	había
Córdoba	Córdoba	a
[A-PIn:	[A-PIn:	todo
		donde			donde	ahí.
		]			]	A
el	el	esto
Muriano	Muriano	es
~,	~,	el
que	que	moriano,
antiguamente	antiguamente	por
era	era	favor.
el	el	Me
Muriano	Muriano	atinco,
donde	donde	vayan
estaban	estaban	a
los	los	mí,
[R-Glp]	[R-Glp]	retenió,
~|	~|	no
el	el	la
Muriano	Muriano	he
~,	~,
¿~	¿~
no	no
~?	~?
~,	~,
que	que
es	es
ahí	ahí
donde	donde
estaban	estaban
~,	~,
me	me
venía	venía
andando	andando
hasta	hasta
Córdoba	Córdoba
~,	~,
[R-Inf]	[R-Inf]
y	y
esto	esto
~.	~.
Me	Me
venía	venía
sábado	sábado
y	y
domingo	domingo
y	y
los	los
veía	veía
a	a
todos	todos
allí	allí
~,	~,
allí	allí
to	to
el	el
[A-PIn:	[A-PIn:
		Muriano			Muriano
toa	toa
mi	mi
vida	vida
		]			]
~.	~.
Vaya	Vaya
~,	~,
que	que
a	a
mí	mí
la	la
mili	mili
~,	~,
gracias	gracias
a	a
Dios	Dios
~,	~,
no	no
la	la
he	he
conocido	conocido
~.	~.
