estandar	dialectal	whisper
Yo	Yo	Yo
creo	creo	creo
que	que	que
~,	~,	no
yo	yo	hay
creo	creo	información,
que	que	no
no	no	es
había	había	que
información	información	no
~,	~,	habría
¿~	¿~	medios,
eh	eh	no
~?	~?	hay
No	No	información
es	es	que
que	que	seas.
no	no	Yo
habría	habría	creo
medios	medios	que
~,	~,	ninguna
no	no	madre,
había	había	por
información	información	ejemplo,
~,	~,	ninguna
quizás	quizás	madre,
yo	yo	ahora
creo	creo	por
que	que	ejemplo,
ninguna	ninguna	armados
madre	madre	a
~,	~,	los
por	por	hijos,
ejemplo	ejemplo	y
~,	~,	no
ninguna	ninguna	tienes
madre	madre	nada
~;	~;	que
ahora	ahora	hacerids
por	por	y
ejemplo	ejemplo	se
~,	~,
las	las
madres	madres
o	o
los	los
hijos	hijos
les	les
inculca	inculca
~,	~,
les	les
dice	dice
tal	tal
y	y
cual	cual
~…	~…
