estandar	dialectal	whisper
Ay	Ay	Ah,
~,	~,	bueno,
bueno	bueno	la
~,	~,	morcilla
la	la	ya
morcilla	morcilla	es
ya	ya	una
es	es	cosa
una	una	parecida,
cosa	cosa	pero
parecida	parecida	ya
~,	~,	cambia
pero	pero	un
ya	ya	poco,
cambia	cambia	porque
~,	~,	chorísen
ya	ya	no
cambia	cambia	le
un	un	echas
poco	poco	sangre
~.	~.	del
Porque	Porque	cerdo
el	el	y
chorizo	chorizo	a
no	no	la
le	le	morcilla
echas	echas	tienes
sangre	sangre	que
~,	~,	chale
del	del	sangre.
cerdo	cerdo	Mas
~,	~,	o
y	y	menos
a	a	viene
la	la	se
morcilla	morcilla	ha
tienes	tienes	parecido
que	que	lo
echarle	echarle	que
sangre	sangre	le
~.	~.	echas
[HS:E1	[HS:E1	a
		[Asent]			[Asent]	la
~.	~.	morcilla,
		]			]	pero
Más	Más	con
o	o	sangre.
menos	menos	Ya
~…	~…	le
viene	viene	da
a	a	unos
ser	ser	con
parecido	parecido	un
lo	lo	color
que	que	algo
le	le	diferente
echas	echas	y
a	a	la
la	la	morcilla
morcilla	morcilla	que
pero	pero	se
con	con	ha
sangre	sangre	de
~.	~.	morriga
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Ya	Ya
le	le
da	da
unos	unos
~,	~,
un	un
~,	~,
un	un
color	color
algo	algo
diferente	diferente
y	y
la	la
~,	~,
y	y
la	la
morcilla	morcilla
aquí	aquí
se	se
hace	hace
muy	muy
rica	rica
también	también
~.	~.
