estandar	dialectal	whisper
A	A	alato,
~,	~,	lo
a	a	estrellamos
lazos	lazos	alato,
~,	~,	adiamos
les	les	un
traíamos	traíamos	lato
a	a	así,
lazo	lazo	y
~,	~,	nos
ha-	ha-	echamos
~,	~,	al
ha-	ha-	hombro,
~,	~,	y
hacíamos	hacíamos	a
un	un	casa
lazo	lazo	correr.
así	así	Lo
[HS:E	[HS:E	verdad,
		[Asent]			[Asent]	la
~.	~.	amor
		]			]	debajo
y	y	de
lo	lo	que
echamos	echamos	no
al	al	se
hombro	hombro
[HS:E	[HS:E
		[Asent]			[Asent]
~.	~.
		]			]
y	y
a	a
casa	casa
con	con
él	él
~,	~,
[HS:E	[HS:E
		[Asent]			[Asent]
~.	~.
		]			]
pa	pa
~,	~,
lo	lo
guardábamos	guardábamos
debajo	debajo
de	de
~…	~…
~,	~,
de	de
~…	~…
~|	~|
que	que
no	no
se	se
mojara	mojara
~.	~.
