estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	porque
porque	porque	mira,
mira	mira	llevando
~,	~,	un
llevando	llevando	fald
falda	falda	ha
yo	yo	sido
he	he	bastante
ido	ido	fratefídeas
a	a	que
~…	~…	ha
~|	~|	huellto,
pues	pues	si
he	he	desde
ido	ido	huellto
bastante	bastante	se
~,	~,	ha
fíjate	fíjate	de
fui	fui	50
de	de	secundas,
aquí	aquí	con
a	a	cabritos
Güetos	Güetos	a
y	y	vender
desde	desde	y
Güetos	Güetos	llevando
a	a	una
Cifuentes	Cifuentes	fald
con	con	a
~,	~,	pisa,
con	con	que
cabritos	cabritos	mira
a	a	estrecha,
vender	vender	pero
y	y	la
llevaba	llevaba	mula,
una	una	la
falda	falda	manta
plisada	plisá	y
que	que	todo
no	no	lo
era	era	que
estrecha	estrecha	llamar
~,	~,	se
pero	pero	rotaba
la	la	por
~…	~…	la
~,	~,
la	la
de	de
la	la
mula	mula
~,	~,
la	la
manta	manta
y	y
todo	todo
lo	lo
que	que
llevabas	llevabas
~,	~,
te	te
rozaba	rozaba
por	por
las	las
piernas	piernas
~.	~.
