estandar	dialectal	whisper
Sí	Sí	Pero,
~,	~,	¿cuesta?
no	no	Estas
~,	~,	son
animar	animar	los
sí	sí	nietes.
me	me	Ya
animo	animo	tenía
~,	~,	que
qué	qué	tener
remedio	remedio	a
tengo	tengo	comuniar.
~,	~,	Esté
la	la	la
[A-Inn]	[A-Inn]	de
~,	~,	la
pero	pero	hija.
~…	~…	¿Y
cuesta	cuesta	está
¿~	¿~	la
eh	eh	de
~?	~?
Mira	Mira
~,	~,
esta	esta
son	son
las	las
nietas	nietas
~.	~.
La	La
primera	primera
comunión	comunión
~.	~.
Esta	Esta
es	es
la	la
de	de
la	la
hija	hija
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
esta	esta
la	la
del	del
hijo	hijo
~.	~.
[R-Vhc]	[R-Vhc]
