estandar	dialectal	whisper
Entraban	Entraban	He
~,	~,	recently
enton-	enton-	been
~…	~…	conmido
~,	~,	a
entonces	entonces	barco
mi	mi	todo's
~…	~…	En
~,	~,	trabajo
mis	mis	esto,
zagales	zagal	Y,
cogían	cogían
~,	~,
cuando	cuando
entraban	entraban
ellos	ellos
~…	~…
~,	~,
cuando	cuando
se	se
moría	moría
un	un
cabrito	cabrito
~,	~,
de	de
esos	esos
pequeñicos	pequeñicos
~,	~,
se	se
lo	lo
poníamos	poníamos
al	al
lao	lao
del	del
cepo	cepo
y	y
ellos	ellos
~,	~,
como	como
iban	iban
olfateando	fateando
e	e
iban	iban
oliendo	goliendo
~,	~,
pos	pos
iban	iban
y	y
cuando	cuando
iban	iban
~…	~…
O	O
una	una
gallina	gallina
~,	~,
se	se
ponía	ponía
una	una
gallina	gallina
~,	~,
le	le
poníamos	poníamos
siempre	siempre
pa	pa
que	que
fueran	fueran
en	en
busca	busca
de	de
comer	comé
y	y
~,	~,
y	y
~,	~,
cuando	cuando
pisaba	pisaba
~,	~,
pues	pues
se	se
quedaba	quedaba
enganchado	enganchao
~.	~.
