estandar	dialectal	whisper
Por	Por	Por
eso	eso	eso,
~,	~,	más
más	más	tanto
tontos	tontos	se
de	de	llevara
llevar	llevar	a
allá	allá	la...
~.	~.	Se
Otros	Otros	nos
años	años	guste
hemos	hemos	ni
tenido	tenido	ociendo
cien	cien	o
o	o	120,
ciento_veinte	ciento_veinte	si
~.	~.	nos
Tenemos	Tenemos	muda,
mucho	mucho	mucho
bien	bien	pimple
preparao	preparao	para
pa	pa	un.
no	no	No
tener	tener	tendré
que	que	que
sacar	sacar	sacar.
~.	~.	Tienen
Tienen	Tienen	los
los	los	cochinos
cochinos	cochinos	para
pa	pa	ver
beber	beber	un
un	un	pito
~…	~…	río,
~,	~,	esta
un	un	es
pitorrillo	pitorrillo	la
~,	~,	agua,
está	está	y
el	el	nos
agua	agua	supende
y	y	el
ellos	ellos	pito.
chupan	chupan	Y
del	del	para
pitorro	pitorro	cuando
~.	~.	me
Y	Y	aniquigan,
pa	pa	tenemos
cuando	cuando	unas
mean	mean	forzas,
y	y	tuve
cagan	cagan	una
tenemos	tenemos	un
un	un	sitio,
~…	~…	tuve
~|	~|	la
unas	unas	saca
fosas	fosas	con
que	que	la
van	van	cisterna.
a	a	Hasta
un	un	el
sitio	sitio	final
y	y	no
luego	luego	tendré
lo	lo
sacan	sacan
con	con
una	una
cisterna	cisterna
pa	pa
trabajar	trabajar
~.	~.
