estandar	dialectal	whisper
No	No	yo
~,	~,	no,
yo	yo	pero
no	no	sí,
~,	~,	pero
pero	pero	es
~,	~,	que
pero	pero	si
sí	sí	hubo
~,	~,	una
pero	pero	guerra
es	es	en
que	que	toda
si	si	España,
hubo	hubo	puesto
una	una	el
guerra	guerra	mundo
en	en	paso
toa	toa	lo
España	España	que
~,	~,
pues	pues
to	to
el	el
mundo	mundo
pasó	pasó
lo	lo
que	que
~|	~|
de	de
aquellas	aquellas
épocas	épocas
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
luego	luego
ya	ya
la	la
cosa	cosa
se	se
fue	fue
poniendo	pusiendo
más	más
bien	bien
pero	pero
~…	~…
~,	~,
pero	pero
~,	~,
pero	pero
~…	~…
