estandar	dialectal	whisper
No	No	¿Qué
sé	sé	es
~,	~,	lo
es	es	que
que	que	haces
no	no	que
~…	~…	no
[V-Sml]	[V-Sml]	se
[A-Inn]	[A-Inn]	haces?
grabar	grabar	Yo
~,	~,	me
¿~	¿~	voy
pero	pero	a
qué	qué	ir
hora	hora	a
es	es	la
~?	~?	otra
Bueno	Bueno	vez.
~,	~,	Me
da	da	llamo
igual	igual	Pasao
~.	~.	y
Nos	Nos	lo
ha	ha	perees.
enseñado	enseñado	Me
la	la	llamo
foto	foto	Pasao
de	de	y
cómo	cómo	lo
lo	lo	perees.
hacían	hacían	Me
esto	esto	voy
 	 	a
 	 	ir
 	 	a
 	 	la
 	 	foto
 	 	y
 	 	como
 	 	la
 	 	fiana
 	 	esto.
