estandar	dialectal	whisper
Pa	Pa	Para
mí	mí	mí,
~,	~,	para
pa	pa	mí,
mí	mí	zorro.
solo	solo	Nos
~.	~.	fueron
[HS:E1	[HS:E1	para
		[A-PIn:			[A-PIn:	mí,
		Pa			Pa	él,
usted	usted	les
solo	solo	dos
~…	~…	hijas
		]			]	se
		]			]	tengo,
Bueno	Bueno	estaban
~,	~,	ahí,
pa	pa	se
mí	mí	creíamos
~,	~,	allí,
y	y	pero
dos	dos	para
hijas	hijas	más
que	que	familia
tengo	tengo	no,
~,	~,	para
estaban	estaban	mí,
~|	~|	zorro.
que	que	Cuando
criamos	criamos	hicimos
ahí	ahí	dos,
~,	~,	sí,
pero	pero	hicimos
pa	pa	dos
más	más	viviendas,
familia	familia	era
no	no	para
~,	~,	mí,
pa	pa	para
mí	mí	un
solo	solo	coñado.
~.	~.	Pero
Cuando	Cuando	de
hicimos	hicimos	impuestos
dos	dos	fue
sí	sí	él
~,	~,	y
hicimos	hicimos	me
dos	dos	la
viviendas	viviendas	quedé
~,	~,	de
esa	esa	o
pa	pa	todas.
mí	mí	Las
y	y	dos
pa	pa	viviendas
un	un	me
~,	~,	las
pa	pa	quedé
un	un	de
cuñao	cuñao	o
~.	~.	todas.
Pero	Pero	Y
dempués	dempués	ahora
se	se	es
fue	fue	una
él	él	casa
y	y	murante.
me	me	Ahí
le	le	es
quedé	quedé	la
yo	yo	primera
toda	toda	planta,
~,	~,	hay
las	las	tres
dos	dos	habitaciones
viviendas	viviendas	que
me	me	coge
las	las	una
quedé	quedé	cama
yo	yo	grande,
todas	todas	me
~.	~.	citas
Y	Y	al
ahora	ahora	mario
es	es	tocador
una	una	y
casa	casa	todo,
mu	mu	y
grande	grande	en
~.	~.	la
Ahí	Ahí	otra
en	en	habitación
la	la	dos
primera	primera	cama.
planta	planta	Y
~,	~,	al
hay	hay	mario
tres	tres	y
[R-Vhc]	[R-Vhc]	todo,
habitaciones	habitaciones	y
que	que	en
coge	coge	la
una	una	otra
cama	cama	una
grande	grande	cama
~,	~,	y
mesitas	mesitas	al
~,	~,	mario
armario	armario	y
~,	~,	todo,
tocador	tocador	y
y	y	en
todo	todo	las
~.	~.	calerzas
Y	Y	hubiera
en	en	la
la	la	planta
otra	otra	de
~,	~,	arriba.
en	en	Mira
la	la	que
otra	otra	la
habitación	habitación	casa
~,	~,	era
dos	dos	un
camas	camas
~.	~.
Y	Y
~,	~,
y	y
armario	armario
y	y
todo	to
y	y
en	en
la	la
otra	otra
una	una
cama	cama
~,	~,
y	y
armario	armario
y	y
todo	to
y	y
unas	unas
escaleras	escaleras
pa	pa
subir	subir
a	a
la	la
planta	planta
de	de
arriba	arriba
~.	~.
[A-PIn:	[A-PIn:
		Que			Que
		]			]
la	la
casa	casa
es	es
muy	muy
grande	grande
~.	~.
