estandar	dialectal	whisper
El	El	El
grande	grande	gran
na	na	de
más	más	la
~,	~,	mano,
no	no	hemos
~.	~.	acabado
Y	Y	eso,
mi	mi	hemos
~|	~|	subitimos,
es	es	más
mu	mu	de
esclavo	esclavo	lo
eso	eso	que
y	y	se
mu	mu	crea.
sucio	sucio	Lo
y	y	dado,
muy	muy	mira,
expuesto	expuesto	no
~,	~,	te
más	más	digas
de	de	triste,
lo	lo	la
que	que	verdad,
se	se	mira,
cree	cree	¿a
la	la	qué
~…	~…	corta
Los	Los	la
~,	~,	verdad?
los	los	O
dedos	dedos	sea,
mira	mira	iba
~,	~,	a
cicatrices	cicatrices	ir
~,	~,	cochillando,
[G-Mst]	[G-Mst]	fue
¿~	¿~	cortando
las	las	un
ves	ves	jamón
~?	~?	y
Mira	Mira	se
~,	~,	iba
este	este	a
corte	corte	la
[G-Mst]	[G-Mst]	facación.
[HS:E3	[HS:E3	Pero
		¿~			¿~	que
Del	Del	no
cuchillo	cuchillo	había
o	o	tantas
~…	~…	hechas,
~?	~?	llegaba
		]			]	con
¿~	¿~	el
lo	lo	secreto
ves	ves	de
~?	~?	la
Pos	Pos	palabra
si	si	y
ves	ves	afortunado
el	el	a
cuchillo	cuchillo	otra
~,	~,	la
a	a	pula,
lo	lo	nada
mejor	mejó	nunca,
estabas	estabas	nunca,
recortando	recortando	nunca,
un	un	nunca,
jamón	jamón	nunca,
y	y	nada,
se	se	y
iba	iba	Dios
la	la	nunca,
zacachún	zacachún	nunca.
[ONOMAT]	[ONOMAT]	Ahora
~.	~.	te
Pero	Pero	digo
que	que	esto
no	no	pero
había	había	que
tanta	tanta	eso
esta	esta	no
~,	~,	se
llegabas	llegabas	lo
~,	~,	decía
te	te	nadie,
echabas	echabas	porque
agua	agua	para
oxigenada	oxigenada	acá
~,	~,	se
esparadrapo	esparadrapo	llegaba
y	y	a
a	a	dinerla.
funcionar	funcioná	Y
otra	otra	yo
vez	vez	podraba,
~.	~.	por
Si	Si	cada
es	es	cero,
la	la	te
pura	pura	hacía
~,	~,	un
[HS:E2	[HS:E2	doscientas,
		¿~			¿~	perderte,
No	No	mientras
le	le	contínaba,
ha	ha	y
pasado	pasado	ya
a	a	no
usted	usted	había
nunca	nunca	ganado
un	un	cinco
accidente	accidente	ciduros,
ni	ni	¿sabes
nada	nada	lo
de	de	que
~…	~…	te
~?	~?	quiero
		]			]	decir?
es	es	Ahora
la	la	tenia
~…	~…	que
Nada	Nada	matarlo
~,	~,	y
nunca	nunca	tenía
~,	~,	que
nunca	nunca	salarlo,
~,	~,	que
nunca	nunca	no
~,	~,	era
nunca	nunca	matarlo
~.	~.	solo,
Gracias	Gracias	y
a	a	lo
Dios	Dios	que
~,	~,	si
nunca	nunca	te
~,	~,	arrabaste,
nunca	nunca	tiempo
~.	~.	me
Por	Por	ataló
eso	eso	una
te	te	hora
digo	digo	y
que	que	una
~,	~,	comparación,
esto	esto	y
~|	~|	ahora
pero	pero	te
que	que	tiraba
eso	eso	las
no	no	pedras,
se	se	rándolo
lo	lo	y
deseo	deseo	abacé
a	a	de
nadie	nadie	fuerte
~.	~.	desde
Pos	Pos	el
lo	lo	primer
que	que	momento
pasa	pasa	hasta
es	es	el
que	que
antes	antes
~,	~,
pues	pues
se	se
ganaba	ganaba
dinero	dinero
ahí	áhi
~.	~.
Y	Y
~,	~,
y	y
~…	~…
[HS:E3	[HS:E3
		Así			Así
~,	~,
¿~	¿~
sí	sí
se	se
ganaba	ganaba
dinero	dinero
~?	~?
		]			]
[OTRAS-EM]	[OTRAS-EM]
Yo	Yo
cobraba	cobraba
~,	~,
yo	yo
cobraba	cobraba
por	por
cada	cada
cerdo	cerdo
~,	~,
te	te
estoy	estoy
hablando	hablando
~,	~,
doscientas	docientas
pesetas	pesetas
mientras	mientras
que	que
un	un
tío	tío
~,	~,
en	en
la	la
vega	vega
~,	~,
ganaba	ganaba
cinco	cinco
o	o
seis	seis
duros	duros
~.	~.
¿~	¿~
Sabes	Sabes
lo	lo
que	que
te	te
quiero	quiero
decir	decí
~?	~?
[HS:E3	[HS:E3
		Sí			Sí
~,	~,
pues	pues
entonces	entonces
sí	sí
que	que
ganaba	ganaba
~…	~…
		]			]
Ahora	Ahora
tenía	tenía
que	que
matarlo	matalo
y	y
tenía	tenía
que	que
salarlo	salalo
~,	~,
que	que
no	no
era	era
matarlo	matalo
solo	solo
~.	~.
Y	Y
luego	luego
si	si
tardaba	tardaba
tanto	tanto
tiempo	tiempo
en	en
matarlo	matalo
una	una
hora	hora
~,	~,
una	una
comparación	comparación
~,	~,
otra	otra
hora	hora
te	te
tirabas	tirabas
despedazándolo	despedazándolo
y	y
a	a
base	base
de	de
esfuerzo	esfuerzo
desde	desde
el	el
primer	primer
momento	momento
hasta	hasta
el	el
último	último
~.	~.
