estandar	dialectal	whisper
Entonces	Entonces	Bueno,
pos	pos	que
te	te	hacía
echaban	echaban	en
música	música	el
~,	~,	tanque
a	a	de
mí	mí	la
m'han	m'han	región.
echao	echao	En
mucha	mucha	todo
música	música	el
~,	~,	poste,
~¡~	~¡~	se
eh	eh	va
~!	~!	al
[RISA]	[RISA]	música.
[HS:E1	[HS:E1	A
		¿~			¿~	mí
Sí	Sí	me
~?	~?	han
		]			]	hecho
Te	Te	mucha
echaban	echaban	música.
música	música	Sí.
~,	~,	Te
te	te	daba
ponían	ponían	al
un	un	música.
ramo	ramo	Te
de	de	ponía
rosas	rosae	un
 	 	ramo
 	 	de
 	 	rosa.
