estandar	dialectal	whisper
La	La	las
~,	~,	bodegas,
las	las	las
bodejas	bodejas	bodegas,
~|	~|	como
las	las	se
bodegas	bodegas	llaman,
~,	~,	están
¿~	¿~	los
cómo	cómo	curros.
se	se	No
llaman	llaman	había
estas	estas	visto
~?	~?	ni
Los	Los	hablar,
Curros	Curros	la
~.	~.	bodega,
[HS:E2	[HS:E2	los
		[Asent]			[Asent]	curros
~.	~.	de
		]			]	herioría
¿~	¿~	de
No	No	rueda.
habéis	habéis	Pues
oído	oído	ahí
hablar	hablar	hay
[HS:E2	[HS:E2	un
		No			No	vino
~.	~.	que
		]			]	lo
la	la	llevan
bodega	bodega	de
Los_Curros	Los_Curros	aquí,
~?	~?	aquí
De	De	mucha
ahí	ahí	gente,
~,	~,	ahí
de	de	cola.
orilla	orilla	Hay
de	de	cola
Rueda	Rueda	en
~,	~,	la
Rueda	Rueda	báscula
~.	~.	para
Pues	Pues	pesar
ahí	ahí	el
~,	~,	remorque
hay	hay	con
un	un	la
vino	vino	uva
que	que	y
lo	lo	se
llevan	llevan	lo
de	de	llevan
aquí	aquí	a
~…	~…	rueda.
Aquí	Aquí	Y
~,	~,	es
mucha	mucha	de
gente	gente	nominación
~…	~…	de
[HS:I2	[HS:I2
		[A-Inn]			[A-Inn]
		]			]
hay	hay
cola	cola
~.	~.
Hay	Hay
cola	cola
en	en
la	la
báscula	báscula
pa	pa
pesar	pesar
el	el
~…	~…
~,	~,
el	el
remolque	remolque
con	con
la	la
uva	uva
y	y
se	se
lo	lo
llevan	llevan
a	a
Rueda	Rueda
~.	~.
Y	Y
es	es
Denominación_de_Origen	Denominación_de_Origen
~.	~.
