estandar	dialectal	whisper
Y	Y	y
de	de	llegan
~…	~…	a
~,	~,	amigos,
y	y	en
eran	eran	el
amigos	amigos	mismo
al	al	tiempo.
mismo	mismo	Y
tiempo	tiempo	me
~.	~.	cobraban
Y	Y	grano.
mi	mi	Pues
~…	~…	en
Y	Y	tiembre
cobraba	cobraba	cuando
en	en	yo
grano	grano	todo
~…	~…	se
~,	~,	había
pa	pa	entrela
septiembre	septiembre	y
cuando	cuando	todo
ya	ya	esto,
todos	todos	que
habían	habían	llegaba
trillado	trillado	a
y	y	la
todos	todos	grana.
habían	habían	Eso
[A-Inn]	[A-Inn]	es
~.	~.	lo
[HS:I1	[HS:I1	que
		[A-Inn]			[A-Inn]	cada
el	el	uno
grano	grano	lo
~.	~.	pertenecía.
		]			]	Y
Eso	Eso	me
~,	~,	abuelo
lo	lo	si
que	que	lo
cada	cada	llevaba
uno	uno	a
~…	~…
le	le
pertenecía	pertenecía
~.	~.
Y	Y
mi	mi
abuelo	abuelo
se	se
lo	lo
llevaba	llevaba
a	a
Huesca	Huesca
~.	~.
