estandar	dialectal	whisper
Pues	Pues	y
[A-Inn]	[A-Inn]	está
eso	eso	la
~.	~.	arpezo
Esta	Esta	mi
la	la	madre
empezó	empezó	y
mi	mi	hacemos
madre	madre	un
~,	~,	logo
ya	ya	mi
se	se	madre
murió	murió	y
luego	luego	luego
mi	mi	en
madre	madre	la
y	y	terminé
luego	luego	pero
ya	ya	esto
la	la	no
terminé	terminé	va
yo	yo	a
~.	~.	cambiar
Pero	Pero	eso
esto	esto	¿Pasqué
lleva	lleva	la
cantidad	cantidad	gente
de	de	de
eso	eso	la
~,	~,	gente
[A-Inn]	[A-Inn]	va
en	en	a
la	la	querer
cenefa	cenefa	verlo?
que	que	¿sabez?
lleva	lleva	Ruben
~.	~.	son
[HS:E1	[HS:E1	unas
		Exactamente			Exactamente	demographic
~.	~.	posibles
		]			]	que
En	En	apoyen
los	los	los
~…	~…	autobuses
Eso	Eso
~,	~,
ahí	ahí
labrando	labrando
~.	~.
Digo	Digo
los	los
~,	~,
bailando	bailando
ahí	ahí
~.	~.
