estandar	dialectal	whisper
Sí	Sí	desde
~,	~,	que
desde	desde	mi
que	que	hijo
mi	mi	es
hijo	hijo	inmigro
se	se	y
hizo	hizo	social
alcalde	alcalde	y
~,	~,	que
quiso	quiso	se
que	que	vine
viniera	viniera	a
el	el	la
~…	~…	del
teléfono	teléfono	teléfono
[R-Cas]	[R-Cas]	al
al	al	pueblo
pueblo	pueblo	y
y	y	han
~…	~…	dugo
anduvo	anduvo	mucho
mucho	mucho	hasta
hasta	hasta	que
que	que	no
lo	lo	he
metió	metió	metido.
~.	~.	Nos
[HS:E1	[HS:E1	vamos
		Eso			Eso	tres
~…	~…	años
		]			]	con
Llevamos	Llevamos	teléfono.
tres	tres	El
años	años	agua
con	con	corriente
teléfono	teléfono	elevamos
~.	~.	cinco
El	El	años
agua	agua	o
corriente	corriente	seis.
ya	ya	Oye,
llevamos	llevamos	tenemos
cinco	cinco	toda
años	años	la
o	o	distanidad,
seis	seis	pero
~.	~.	prácticamente
O	O	porque
sea	sea	teniendo
~,	~,	teléfono
hoy	hoy	ya
tenemos	tenemos	va
todas	todas	a
las	las	corriente
comodidades	comodidades	que
pra-	pra-	no
~,	~,	va
prácticamente	prácticamente	a
~,	~,	estupenda,
[HS:E2	[HS:E2	que
		[Asent]			[Asent]	tenemos,
~.	~.	pues
		]			]	teníamos
porque	porque	todas
teniendo	teniendo	las
teléfono	teléfono	comunidades.
~,	~,	Thank
y	y
agua	agua
corriente	corriente
que	que
~,	~,
que	que
~…	~…
un	un
agua	agua
estupenda	estupenda
que	que
tenemos	tenemos
~,	~,
pues	pues
tenemos	tenemos
todas	todas
las	las
comodidades	comodidades
~.	~.
