estandar	dialectal	whisper
se	se	de
hacía	hacía	la
la	la	fiesta
fiesta	fiesta	que
~,	~,	se
que	que	gruposaban
se	se	cuatro
agrupaban	grupaban	o
cuatro	cuatro	cinco
o	o	culas
cinco	cinco	de
curas	curas	los
~…	~…	huevos,
[HS:E3	[HS:E3	nos
		[Asent]			[Asent]	metimos
~.	~.	aquí
		]			]	en
de	de	el
los	los	festival
pueblos	pueblos	con
vecinos	vecinos	una
~,	~,	orquesta
hacían	hacían	de
un	un	músicos.
~…	~…	¿Qué
~,	~,	es?
un	un	¿Qué
festival	festival	es
con	con	más
~…	~…	fácil?
una	una	¿Qué
orquesta	orquesta	es
de	de	más
músicos	músicos	fácil?
y	y	¿Qué
~…	~…	es
sardanas	sardanas	más
y	y	fácil?
~…	~…	¿Qué
~,	~,	es
[HS:I2	[HS:I2	más
		Que			Que	fácil?
esto	esto	Y
~,	~,	en
bueno	bueno	verdad,
~,	~,	de
cuatro	cuatro	los
~,	~,	culas,
unos	unos	sabes
cuantos	cuantos	que
músicos	músicos	decía,
~.	~.	cuando
		]			]	estaban
y	y	juntos
entonces	entonces	juntos,
los	los	que
curas	curas	no
~,	~,	hubo
¿~	¿~	hierna
sabes	sabes	ahí,
qué	qué	sabes
decían	decían	de
cuando	cuando	quién
estaban	estaban	tenemos
juntos	juntos	suerte,
~,	~,	nosotros,
juntos	juntos	de
que	que	un
no	no	poca
los	los	ropa
oía	oía	y
nadie	nadie	el
~?	~?	poca
«~	«~	ropa
¿~	¿~	era
Sabes	Sabes	Jesucristo
de	de	en
quién	quién	la
tenemos	tenemos	cuna,
suerte	suerte	y
nosotros	nosotros	es
~?	~?	más
De	De	por
[L-Otra:	[L-Otra:	la
		En			En	dos
Poca-roba	Poca-roba	de
		]			]	los
~»	~»	pocos.
~.	~.	Tenemos
Y	Y	suerte
el	el	de
[L-Otra:	[L-Otra:	que
		Poca-roba			Poca-roba	así
		]			]	no
era	era	pasaría
Jesucristo	Jesucristo	por
en	en	no,
la	la	estuvo
cruz	cruz	bien
~,	~,	huido
[Rndo:	[Rndo:	muchas
		no			no	veces,
llevaba	llevaba	de
nada	nada	que
de	de	acá
ropa	ropa	con
		]			]	que
~.	~.	está.
[RISAS]	[RISAS]	¿Qué
«~	«~	es
Tenemos	Tenemos	eso?
suerte	suerte	Mira.
~»	~»	¿Pues
~,	~,	está
dec-	dec-	bien?
~,	~,	¿Pues
«~	«~	está
que	que
si	si
no	no
~,	~,
lo	lo
pasaríamos	pasaríamos
mal	mal
~»	~»
~.	~.
Esto	Esto
lo	lo
había	había
oído	oído
muchas	muchas
veces	veces
~.	~.
[RISA]	[RISA]
Me	Me
cago	cago
en	en
diez	diez
~.	~.
Muchas	Muchas
~.	~.
Y	Y
nada	nada
~…	~…
[HS:E1	[HS:E1
		Pues			Pues
también	también
~…	~…
		]			]
La	La
~,	~,
la	la
vida	vida
es	es
así	así
~.	~.
