estandar	dialectal	whisper
un	un	me
trapico	trapico	dí
~.	~.	un
Humedi-	Humedi-	poco
~,	~,	y
húmedo	húmedo	eso
un	un	tiene
poco	poco	que
y	y	dejar
e-	e-	24
~,	~,	horas
eso	eso	para
lo	lo	que
tienes	tienes	tomas
que	que	el
dejar	dejá	sabor
venticuatro	venticuatro	de
horas	horas	lo
pa	pa	alíñe,
que	que	sal,
tome	tome	lo
el	el	coge
sabor	sabó	la
de	de	máquina,
los	los	pone
aliños	aliños	esto
~,	~,	en
¿~	¿~	budo,
sabes	sabes	una
~?	~?	máquina
Luego	Luego	la
coges	coges	va
la	la	dando,
máquina	máquina	se
~,	~,	va
pones	pones	llenando
tu	tu	la
embudo	embudo	tripa,
~,	~,	la
una	una	tripa,
máquina	máquina	la
le	le	tripa,
vas	vas	la
dando	dando	tripa,
y	y	de
se	se	la
va	va	alcaló
llenando	llenando	que
la	la	tú
tripa	tripa	quieras,
~,	~,	la
la	la
tripa	tripa
~,	~,
la	la
tripa	tripa
~,	~,
la	la
tripa	tripa
hasta	hasta
~…	~…
de	de
larga	larga
lo	lo
que	que
tú	tú
quieras	quieras
~,	~,
[HS:E2	[HS:E2
		Que			Que
la	la
		]			]
darla	darla
~.	~.
