estandar	dialectal	whisper
Y	Y	ungs
~,	~,	sağan
y	y	más
en	en
los	los
viajes	viajes
también	también
~.	~.
[A-Nul]	[A-Nul]
el	el
otro	otro
día	día
me	me
preguntaban	preguntaban
~:	~:
«~	«~
¿~	¿~
Tú	Tú
no	no
vas	vas
venir	venir
al	al
tiempo	tiempo
libre	libre
~?	~?
~»	~»
~.	~.
Digo	Digo
~:	~:
«~	«~
Yo	Yo
sí	sí
~»	~»
~.	~.
Dice	Dice
~:	~:
«~	«~
~¡~	~¡~
Uy	Uy
~!	~!
~,	~,
porque	porque
si	si
tú	tú
no	no
vienes	vienes
~,	~,
[R-Ind]	[R-Ind]
si	si
tú	tú
no	no
vienes	vienes
~,	~,
si	si
tú	tú
no	no
vienes	vienes
~,	~,
no	no
vamos	vamos
nosotros	nosotros
tampoco	tampoco
~»	~»
~.	~.
