estandar	dialectal	whisper
Se	Se	Se
pisa	pisa	quisa
para	para	para
sacar	sacar	sacar
un	un	un
ca-	ca-	cachito
~,	~,	de
un	un	sangre,
poquito	poquito	que
de	de	siempre
sangre	sangre	queda
~.	~.	un
[HS:I1	[HS:I1	cachito
		Se			Se	de
pone	pone	sangre.
una	una	Se
cosa	cosa	puede
~,	~,	hacer
y	y	billeta
se	se	hasta
pisa	pisa	que
~.	~.	sale
		]			]	la
Que	Que	cirbilleta
siempre	siempre	de
queda	queda	sangre.
un	un	Y
cachito	cachito	luego
de	de	ya
sangre	sangre	se
~;	~;	cuelga
se	se	y
pone	pone	hasta
una	una	que
servilleta	servilleta	se
hasta	hasta
que	que
sale	sale
en	en
la	la
servilleta	servilleta
la	la
sangre	sangre
~,	~,
y	y
luego	luego
ya	ya
se	se
cuelga	cuelga
y	y
hasta	hasta
que	que
se	se
conserva	conserva
~.	~.
