estandar	dialectal	whisper
Hasta	Hasta	hasta
que	que	que
pesaba	pesaba	pensaba,
~,	~,	pues,
pues	pues	bueno,
bueno	bueno	depende,
~,	~,	unos
depende	depende	veces
~,	~,	más,
unas	unas	otras
veces	veces	veces
más	más	menos,
~,	~,	pero
otras	otras	10
veces	veces	o
menos	menos	12
~,	~,	robas,
pero	pero	que
diez	diez	eran
o	o	lo
doce	doce	que
arrobas	arrobas	solían
que	que	matar
eran	eran	aquí
lo	lo	o
que	que	a
solían	solían	lo
matar	matar	mejor
aquí	aquí	había
o	o	dos
a	a	siguieron
lo	lo	más
mejor	mejor	pequeños
había	había	y
dos	dos	eso
~,	~,	pues
y	y	se
eran	eran	reaba
más	más	la
pequeños	pequeños	casa,
~,	~,	no,
y	y	aquí
eso	eso	se
~,	~,	realizó
pues	pues	los
era	era	heridos
pa	pa	y
la	la	los
casa	casa	mafillas,
~,	~,	se
¿~	¿~	salaban
no	no	los
~…	~…	jamones
~?	~?	y
Aquí	Aquí	se
se	se	hizo,
hacían	hacían	pues,
los	los	se
chorizos	chorizos	convierta,
y	y	casa,
las	las	la
morcillas	morcillas	delaine,
~,	~,	pues
se	se	se
salaban	salaban	convierta,
los	los	y
jamones	jamones	ahora
y	y	lo
s-	s-
~,	~,
eso	eso
~,	~,
pues	pues
se	se
comía	comía
~,	~,
en	en
casa	casa
~,	~,
[A-PIn:	[A-PIn:
		durante			durante
		]			]
el	el
año	año
~,	~,
pues	pues
se	se
comía	comía
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
era	era
lo	lo
que	que
~…	~…
