estandar	dialectal	whisper
Yo	Yo	Yo
eso	eso	eso
lo	lo	lo
veo	veo	veo,
feísimamente	feísimamente	yo
~,	~,	estoy
lo	lo	solamente
veo	veo	lo
una	una	veo,
sinvergüencería	sinvergüencería	una
porque	porque	siempre
antes	antes	montaría.
te	te	Porque
iban	iban	antes
a	a	te
tocar	tocar	iban
la	la	a
mano	mano	tocar
y	y	la
claro	claro	mano
~,	~,	y
[V-Ljn]	[V-Ljn]	claro,
a	a	lo
lo	lo	mejoré
mejor	mejor	en
viene	viene	alguna
alguna	alguna	para
por	por	mí
ahí	ahí	que
y	y	ve,
te	te	tocar
ve	ve	a
tocándote	tocándote	la
la	la	mano.
mano	mano	Cierto,
~…	~…	lo
[RISA]	[RISA]	que
Es	Es	estoy
cierto	cierto	diciendo,
lo	lo	¿qué
que	que	es?
estoy	estoy	Y
diciendo	diciendo	ahora,
~.	~.	a
Y	Y	pasar
ahora	ahora	a
pasas	pasas	si
y	y	te
te	te	quedan
quedas	quedas	mirando
mirando	mirando	y
y	y	todo,
te	te	¿de
dicen	dicen	dónde?
~:	~:	¿Le
«~	«~	daste
Le	Le	en
da	da	vidia?
a	a	¿Le
usted	usted	comerán
envidia	envidia	vidia,
~»	~»	lo
~.	~.	que
Y	Y	me
le	le	da
digo	digo	es
~:	~:
«~	«~
¿~	¿~
Me	Me
da	da
envidia	envidia
~?	~?
Lo	Lo
que	que
me	me
da	da
sois	sois
asco	asco
~»	~»
~.	~.
