estandar	dialectal	whisper
No	No	No,
~,	~,	por
pues	pues	lo
lo	lo	que
que	que	ensuciaran,
ensuciaban	ensuciaban	por
~,	~,	ejemplo,
por	por	había
ejemplo	ejemplo	que
~,	~,	echarlos
había	había	paja
que	que	para
echarlos	echarlos	que
paja	paja	tuvieran
para	para	calor,
que	que	porque
tuvieran	tuvieran	si
calor	calor	no
~,	~,	está
porque	porque	frío
si	si	y
no	no	luego,
estaba	estaba	acá
frío	frío	se
~,	~,	lo
y	y	cada
luego	luego	tres
pues	pues	días,
sacárselo	sacárselo	todos
cada	cada	esa
~…	~…	porquería
tres	tres	echarlo
días	días	afuera
o	o	a
cada	cada	un
~,	~,	vaso
toda	toda	de
esa	esa	buquer
porquería	porquería	que
echarlo	echarlo	se
afuera	afuera	llama,
a	a	si
un	un	no
basurero	basurero	por
que	que	los
~,	~,	animales,
[HS:E	[HS:E	tampoco
		Porque			Porque	podrían
si	si	estar
no	no	en
~…	~…	incondidión.
		]			]	Así
que	que	que
se	se
llama	llama
~…	~…
Si	Si
no	no
~,	~,
pues	pues
los	los
animales	animales
pues	pues
tampoco	tampoco
podían	podían
estar	estar
en	en
condición	condición
~,	~,
así	así
que	que
to	to
eso	eso
[A-Inn]	[A-Inn]
