estandar	dialectal	whisper
Antes	Antes	¿Pues
en	en	ya
estos	estos	estortas
tiempos	tiempos	por
~,	~,	hacer
yo	yo	las
me	me	velas?
acuerdo	acuerdo	Antes
que	que	en
yo	yo	este
tenía	tenía	tiempo
diez	diez	yo
años	años	me
~,	~,	acuerdo
cuando	cuando	que
se	se	tenía
murió	murió	10
mi	mi	años
abuelo	abuelo	con
~,	~,	su
un	un	murió
abuelo	abuelo	en
mío	mío	mi
~,	~,	abuelo,
de	de	un
uno	uno	abuelo
~,	~,	mío,
pues	pues	no?
entonces	entonces	Entonces
era	era	era
costumbre	costumbre	costumbre
~,	~,	de
del	del	enviar
~…	~…	de
el	el	un
día	día	tierra,
del	del	pues
entierro	entierro	ponían
pues	pues	muchas
poner	poner	luces
muchas	muchas	y
~,	~,	hacía
muchas	muchas	las
luces	luces	velas
~.	~.	en
[HS:E1	[HS:E1	casa.
		[Asent]			[Asent]	Yo
~.	~.	me
		]			]	acuerdo
Y	Y	de
hacían	hacían	que
las	las	tenía
velas	velas	como
en	en	mi
casa	casa	madre,
~.	~.	como
Y	Y	otra
yo	yo	acuñada
me	me	y
acuerdo	acuerdo	otra
de	de	acuñada,
pequeña	pequeña	estaban
~,	~,	haciendo
cómo	cómo	las
mi	mi	velas
madre	madre	ahí,
con	con	porque
otra	otra	le
cuñada	cuñada	van
y	y	a
otra	otra	la
cuñada	cuñada	iglesia.
~,	~,	Y
[HS:E1	[HS:E1	las
		[Asent]			[Asent]	hacía
~.	~.	las
		]			]	velas,
estaban	estaban	y
haciendo	haciendo	eso
las	las	también
velas	velas	es
allí	allí	plasite.
para	para	Cosas
poder	poder	desglamela,
llevarlas	llevarlas	un
a	a	trozo
la	la	de
iglesia	iglesia	decir
~.	~.	a
[HS:E1	[HS:E1	por
		[Asent]			[Asent]	ejemplo,
~.	~.	como
		]			]	se
Y	Y	hace
las	las	la
hacían	hacían	humanomía.
las	las	Y
velas	velas	lo
~,	~,	es
y	y	así,
eso	eso	y
y	y	bueno,
también	también	y
después	después	metes
~,	~,	el
las	las	paví,
hice	hice	la
~;	~;	vía
pues	pues	sabe
haces	haces	lo
la	la	que
vela	vela	es
~,	~,	el
un	un	paví.
trozo	trozo	Yo
de	de	sí,
cera	cera	me
~,	~,	acuerdo,
por	por	me
ejemplo	ejemplo	acuerdo.
~,	~,	Lo
como	como	metes
[A-Inn]	[A-Inn]	en
mano	mano	el
mía	mía	medio
~.	~.	y
Y	Y	las
lo	lo	juntas,
dejas	dejas	juntas,
así	así	procuras
llano	llano	porque
~,	~,	el
metes	metes	paví,
el	el	cosas
pabil	pabil	un
~,	~,	poco
pabil	pabil	en
~,	~,	el
¿~	¿~	medio.
sabes	sabes	Y
lo	lo	las
que	que	pones,
es	es	y
el	el	lo
pabil	pabil	bueno,
~?	~?	ecidad
Así	Así	esas
~,	~,	y
[HS:E1	[HS:E1	las
		El			El	estiras,
cordón	cordón	¿qué
~,	~,	te
¿~	¿~	queda?
no	no	Misas
~?	~?	y
		]			]	muy
~,	~,	guapas.
el	el	¿Qué
cordón	cordón	te
~,	~,	dan?
el	el	Yo
cordón	cordón	me
~,	~,	acuerdo,
lo	lo	¿cómo
metes	metes	es
en	en	la
el	el	vela?
medio	medio	Ya,
~,	~,	pues
y	y	amarillas,
las	las	muy
juntas	juntas	bonitas,
~.	~.	las
Juntas	Juntas	velas.
~,	~,	La
procuras	procuras	maría
porque	porque	es
el	el	por
pabil	pabil	el
~,	~,	enlace
el	el	de
cordón	cordón	la
quede	quede	maría.
en	en	Y
el	el	aquí
medio	medio	una
y	y	cera
las	las	dije,
pones	pones	porque
bien	bien	lo
~.	~.	que
Y	Y	compradas,
luego	luego	antes
encima	encima	en
de	de	la
la	la	que
mesa	mesa	yo
~,	~,	estoy
así	así	en
las	las	postre,
estiras	estiras	tienes
~,	~,	imposidentes
se	se	que
te	te	haré
quedan	quedan	ya
pues	pues	como
lisas	lisas	reilletianada
y	y	yo
muy	muy	aquí.
guapas	guapas	Y
~,	~,	nos
quedan	quedan	vemos
pues	pues	a
muy	muy	mi
bueno	bueno	tereso
~.	~.	porque
Lo	Lo	a
que	que	vosotros
es	es	no
la	la	seréis
vela	vela	de
~:	~:	ello.
ya	ya	Quisantes
~,	~,	a
pues	pues	las
amarillas	amarillas	iglicias
~,	~,	en
muy	muy	las
bonitas	bonitas
~,	~,
las	las
velas	velas
~;	~;
amarillas	amarillas
~,	~,
porque	porque
era	era
la	la
cera	cera
amarilla	amarilla
y	y
aquello	aquello
era	era
cera	cera
virgen	virgen
~.	~.
Porque	Porque
lo	lo
que	que
comprabas	comprabas
~|	~|
no	no
~,	~,
antes	antes
~,	~,
antes	antes
en	en
aquellos	aquellos
tiempos	tiempos
~,	~,
en	en
aquellos	aquellos
tiempos	tiempos
de	de
antes	antes
~,	~,
que	que
ahora	ahora
ya	ya
como	como
la	la
iglesia	iglesia
nada	nada
~,	~,
yo	yo
~,	~,
aquí	aquí
~,	~,
ya	ya
nos	nos
vamos	vamos
a	a
meter	meter
en	en
eso	eso
~,	~,
porque	porque
a	a
vosotros	vosotros
~,	~,
a	a
vosotros	vosotros
~,	~,
ya	ya
seréis	seréis
de	de
ello	ello
~,	~,
pues	pues
antes	antes
a	a
las	las
iglesias	iglesias
~,	~,
en	en
los	los
altares	altares
~,	~,
tenía	tenía
que	que
haber	haber
cera	cera
virgen	virgen
~,	~,
por	por
lo	lo
menos	menos
un	un
par	par
de	de
velas	velas
~,	~,
ahora	ahora
ya	ya
~,	~,
ya	ya
no	no
~.	~.
[HS:E1	[HS:E1
		¿~			¿~
Por	Por
qué	qué
~?	~?
		]			]
