estandar	dialectal	whisper
pocos	pocos	Si
~,	~,	vas
pocos	pocos	así,
~.	~.	si
[HS:E1	[HS:E1	vas
		Hombre			Hombre	por
~,	~,	intelst
menos	menos	dumbque.
~,	~,	crimes
¿~	¿~	mataron
no	no	por
~?	~?	4
		]			]	gambes
Menos	Menos	porque
~,	~,	que
menos	menos	somos
~.	~.	najbardziej<|ja|><|translate|>
[HS:I1	[HS:I1	Ao
		Eso			Eso	ustedes禁止
~.	~.	Xi
		]			]	Tin
Antes	Antes
en	en
mi	mi
casa	casa
también	también
mataban	mataban
cuatro	cuatro
cerdos	cerdos
porque	porque
so-	so-
~,	~,
éramos	éramos
muchos	muchos
~,	~,
somos	somos
ocho	ocho
hermanos	hermanos
~,	~,
¿~	¿~
entiendes	entiendes
~?	~?
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
