estandar	dialectal	whisper
Cuento	Cuento	Cuento
pero	pero	para
verdadero	verdadero	verlo.
~,	~,	Cuento
se	se	para
juntan	juntan	verlo.
dos	dos	Se
muchachas	muchachas	juntan
jóvenes	jóvenes	dos
~,	~,	muchas
casás	casás	chajos
~.	~.	en
Al	Al	las
revés	revés	casas.
~,	~,	A
se	se	revés,
juntan	juntan	se
dos	dos	juntan
mujeres	mujeres	dos
di-	di-	mujeres.
~,	~,	Bien
mayores	mayores	mayor,
~,	~,	así.
y	y	Y
le	le	se
dice	dice	le
la	la	agradezco.
una	una	Y
a	a	se
la	la	le
otra	otra	anunan
~.	~.	a
[HS:I4	[HS:I4	otra.
		Bueno			Bueno	Ay,
~,	~,	¿qué
si	si	lo
es	es	tiempo
que	que	se
habrá	habrá	invierten
de	de	esa
todo	todo	luda?
~.	~.	Disvito
		]			]	y
Y	Y	jadez.
le	le	Ay,
dice	dice	mi
la	la	amiga,
una	una	tiene
a	a	una
la	la	suerte.
otra	otra	Sí,
~:	~:	se
«~	«~	levanta
Ah	Ah	todo
~,	~,	el
cuánto	cuánto	día
tiempo	tiempo	a
sin	sin	esa
verte	verte	medio
~»	~»	día.
~.	~.	Hoy
Se	Se	te
saludan	saludan	suerte,
~,	~,	caballo.
dice	dice	Sí,
~:	~:	sí,
«~	«~	sí,
¿~	¿~	sí.
Y	Y	Sí,
tu	tu	sí,
hija	hija	sí.
~?	~?	No
~»	~»	me
~.	~.	lo
Dice	Dice	cuente,
~:	~:	ya
«~	«~	la
Ah	Ah	hace.
~,	~,	¿Qué
hija	hija	es
mía	mía	el
~,	~,	día
mi	mi	por
hija	hija	la
ha	ha	que
tenío	tenío	te
una	una	entres?
suerte	suerte	¿Súrate
~,	~,	la
se	se	gana?
levanta	levanta	¿No
todos	to	la
los	los	que
días	días	se
a	a	me
mediodía	mediodía	ha
~,	~,	dado
ay	ay	todas
~,	~,	las
qué	qué	hombres?
suerte	suerte	Sí,
y	y
qué	qué
marido	marido
~»	~»
~.	~.
Dice	Dice
~:	~:
«~	«~
¿~	¿~
Y	Y
el	el
hijo	hijo
~?	~?
~»	~»
~.	~.
[HS:I4	[HS:I4
		Sí			Sí
~,	~,
sí	sí
~,	~,
sí	sí
~,	~,
no	no
me	me
lo	lo
cuentes	cuentes
que	que
ya	ya
la	la
sé	sé
~.	~.
		]			]
Dice	Dice
~:	~:
«~	«~
El	El
hijo	hijo
no	no
ha	ha
tenío	tenío
tanta	tanta
suerte	suerte
~,	~,
la	la
gandula	gandula
que	que
se	se
levanta	levanta
todos	to
los	los
días	días
a	a
las	las
once	once
~»	~»
~.	~.
O	O
sea	sea
que	que
mira	mira
si	si
cambia	cambia
~.	~.
