estandar	dialectal	whisper
Es	Es	de
~…	~…	cuento
~|	~|	mis
te	te	abuelos
cuento	cuento	persiban
~:	~:	y
mis	mis	mis
abuelos	abuelos	padres
pues	pues	también,
iban	iban	y
~,	~,	ven
y	y	veleros,
mi	mi	ya
padre	padre	que
también	también	iban
~,	~,	a
iba	iba	sobre
en	en	todo
veleros	veleros	mi
~.	~.	familia,
De	De	hemos
aquí	aquí	tenido
iban	iban	nosotros
a	a	raíces
~…	~…	y
~|	~|	seguimos
sobre	sobre	teniendo
todo	todo	en
mi	mi	cadis
familia	familia	con
~,	~,	las
¿~	¿~	salinas
no	no	y
~?	~?	de
He	He	aquí
~…	~…	se
~,	~,	iba
hemos	hemos	hasta
tenido	tenido	cadis
nosotros	nosotros	a
raíces	raíces	por
y	y	sal
seguimos	seguimos	y
teniendo	teniendo	a
en	en	que
Cádiz	Cádiz	ya
~,	~,	salgo
con	con	se
las	las	traía
salinas	salinas	aquí
~.	~.	y
Y	Y	la
de	de	sal
aquí	aquí	pues
se	se	siempre
iba	iba	vamos
hasta	hasta	ahora
Cádiz	Cádiz	estamos
a	a	en
por	por	la
sal	sal	época
[HS:E1	[HS:E1	de
		[Asent]			[Asent]	la
~.	~.	anchova,
		]			]	para
y	y	salar
aquella	aquella	alchova,
sal	sal	luego
luego	luego	para
se	se	hacer
traía	traía	el
aquí	aquí	salazo,
y	y	el
la	la	chorse
sal	sal	en
pues	pues	lata,
se	se	a
empleaba	empleaba	ver,
pues	pues	es
para	para	convidio,
~…	~…	porque
a	a	es
~…	~…	alguna
~,	~,	vez
ahora	ahora	y
que	que	se
estamos	estamos	traía
en	en	de
la	la	aquella,
época	época	los
de	de	aldeanos,
la	la	la
anchoa	anchoa	gente
~,	~,	de
¿~	¿~	tierra
eh	eh	también,
~?	~?	cuando
~,	~,	las
para	para	matanzas,
salar	salar	entonces
anchoas	anchoas	no
~,	~,	había
luego	luego	frigoríficos,
para	para	pues
hacer	hacer	salaba,
salazón	salazón	en
~,	~,	casi
¿~	¿~	toda
eh	eh	la
~?	~?	carne,
~,	~,	pues
hace-	hace-	salaba
o	o	lo
anchoas	anchoas	mismo
en	en	que
~,	~,	en
en	en	el
lata	lata	interior,
habéis	habéis	y
comido	comido	se
~,	~,	necesitaba
¿~	¿~	mucha
eh	eh	sal
~?	~?	de
~,	~,	y
alguna	alguna	haciendo
vez	vez	otros
y	y	viajes,
~…	~…	porque
se	se	un
traía	traía	Ariel
pues	pues	tasted
~…	~…	y
de	de	te
aquella	aquella	mostraría
eh	eh	y
~…	~…	entonces
los	los
aldeanos	aldeanos
~,	~,
la	la
gente	gente
de	de
~,	~,
de	de
tierra	tierra
también	también
cuando	cuando
las	las
matanzas	matanzas
~,	~,
entonces	entonces
no	no
había	había
frigoríficos	frigoríficos
pues	pues
salaban	salaban
~,	~,
¿~	¿~
no	no
~?	~?
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Casi	Casi
toa	toa
la	la
carne	carne
pues	pues
se	se
salaba	salaba
~,	~,
lo	lo
mismo	mismo
que	que
en	en
el	el
interior	interior
~,	~,
¿~	¿~
no	no
~?	~?
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
~,	~,
y	y
se	se
necesitaba	necesitaba
mucha	mucha
sal	sal
~,	~,
¿~	¿~
eh	eh
~?	~?
~,	~,
y	y
hacían	hacían
dos	dos
o	o
tres	tres
viajes	viajes
~,	~,
¿~	¿~
eh	eh
~?	~?
~,	~,
dos	dos
o	o
tres	tres
viajes	viajes
que	que
suponían	suponían
~…	~…
