estandar	dialectal	whisper
Bueno	Bueno	Bueno
~,	~,	para
pa	pa	agarrear
lavarse	lavarse	el
~…	~…	pas
~,	~,	de
nosotros	nosotros	base
comprábamos	comprábamos	nosotros
ya	ya	compravamos
jabón	jabón	ya
~,	~,	sabón.
entonces	entonces	Entonces
habían	habían	había
~…	~…	ya
ya	ya	la
jabón	jabón	jabón,
pa	pa	la
lavarse	lavarse	base
~,	~,	y
y	y	para
pa	pa	la
lavarnos	lavarnos	base
nos	nos	nos
comprábamos	comprábamos	compravamos
el	el	ya
jabón	jabón	sabón
~,	~,	pero
pero	pero	para
pa	pa	la
lavar	lavar	bala
la	la	ropa
ropa	ropa	todo
todo	todo	con
con	con	eso.
~,	~,	Chera
con	con
ese	ese
lo	lo
hacíamos	hacíamos
~…	~…
todo	todo
~.	~.
