estandar	dialectal	whisper
Antes	Antes	Antes
lo	lo	voy
hacían	hacían	a
~,	~,	ir
antes	antes	ante
lo	lo	el
hacían	hacían	vacío
a	a	a
medida	medida	la
~,	~,	medida
y	y	y
con	con	con
el	el	el
agua	agua	agua,
la	la	me
metían	metían	elpiene
en	en	en
infusión	infusión	fusión
la	la	la
~,	~,	soza.
la	la	Yo
sosa	sosa	soy
~.	~.	mi
[R-Vcs]	[R-Vcs]	aprodón,
Yo	Yo	yo
sí	sí	soy
me	me	mi
acuerdo	acuerdo	madre.
en	en	Y
casa	casa	que
de	de	lo
mi	mi	hacíamos
madre	madre	a
~,	~,	mi
que	que	madre
lo	lo	echada,
hacíamos	hacíamos	por
así	así	ejemplo,
~,	~,	la
mi	mi	soza
madre	madre	en
echaba	echaba	una
~,	~,	olla
por	por	con
ejemplo	ejemplo	agua.
~,	~,	Y
la	la	al
sosa	sosa	día
en	en	siguiente,
una	una	lo
olla	olla	voy
~,	~,	a
con	con	hacer
agua	agua	malo.
~,	~,	Ahora
y	y	yo
al	al	voy
día	día	a
siguiente	siguiente	dar
luego	luego	un
ya	ya	agro
hacía	hacía	a
el	el	peso,
jabón	jabón	he
~.	~.	hecho
Yo	Yo	6
ahora	ahora	kilos
yo	yo	de
ya	ya	grasa
lo	lo	con
hago	hago	6
a	a	litros
peso	peso	de
~.	~.	agua.
Echo	Echo	Y
seis	seis	15
kilos	kilos	kilos
de	de	desosa
~…	~…	del
~,	~,	castillo
[HS:I1	[HS:I1	y
		De			De	esto
agua	agua	por
~.	~.	este
		]			]	sehen,
de	de	quise
grasa	grasa	de
con	con
seis	seis
litros	litros
de	de
agua	agua
y	y
~,	~,
y	y
luego	luego
un	un
kilo	kilo
de	de
sosa	sosa
~,	~,
y	y
si	si
no	no
~…	~…
[HS:I1	[HS:I1
		Lo			Lo
mueves	mueves
~…	~…
		]			]
