estandar	dialectal	whisper
[V-Sml]	[V-Sml]	Se
No	No	había
~,	~,	gente
si	si	que
había	había	aprendían
gente	gente	y
que	que	mucha
aprendían	aprendían	gente
y	y	sola
mucha	mucha	que
gente	gente	antes
sola	sola	no
~.	~.	tenían
Y	Y	su
antes	antes	obligación,
no	no	pero
~,	~,	vivir
tenían	tenían	del
sus	sus	campo
obligaciones	obligaciones	entonces
~,	~,	tenía
que	que	que
era	era	estar
vivir	vivir	ir
del	del	a
campo	campo
~,	~,
entonces	antonces
tenían	tenían
que	que
salir	salir
a	a
~,	~,
a	a
todo	todo
~.	~.
