estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	mira,
mira	mira	antigamente
~…	~…	que
antiguamente	antiguamente	no
que	que	había,
no	no	porque
había	había	el
~,	~,	obro
porque	porque	le
ahora	ahora	llaman
le	le	el
llaman	llaman	bordel,
~…	~…	que
el	el	eso
cedazo	bortel	es
~,	~,	una
que	que	cosa
eso	eso	muy
es	es	fina,
~…	~…	entonces
una	una	ya
cosa	cosa	queda
muy	muy	el
fina	fina	molino,
~.	~.	hoy
Entonces	Entonces	ya
ya	ya	queda
queda	queda	separado
[HS:E2	[HS:E2	el
		[TOS]			[TOS]	salvado
		]			]	de
el	el	la
molino	molino	harina,
~,	~,	el
hoy	hoy	salvado
~,	~,	está
[HS:E1	[HS:E1	en
		[Asent]			[Asent]	el
~.	~.	molino,
		]			]	buena
ya	ya	cosa
queda	queda	andando
separado	separao	el
el	el	sitio,
salvado	salvao	hablado
de	de	para
~,	~,	el
de	de	otro,
la	la	entonces
harina	harina	el
~.	~.	salvado
El	El	ya
salvado	salvado	queda
está	tá	pongado
~,	~,	y
está	tá	la
en	en	harina
el	el	como
molino	molino	es
~,	~,	más
[HS:E1	[HS:E1	fina,
		[Asent]			[Asent]	ya
~.	~.	baja
		]			]	para
una	una	la
cosa	cosa	caja,
andando	andando	oja,
así	así	oja,
~,	~,	ya
de	de	cae,
un	un	ya
lado	lado	queda
pa'l	pa'l	el
otro	otro	trigo
~;	~;	y
entonces	entonces	la
el	el	harina
salvao	salvao	y
~…	~…	el
ya	ya	salvado
queda	queda	ya
pe-	pe-	queda
~,	~,	uno
pa	pa	por
un	un	su
lao	lao	sitio,
y	y
el	el
~…	~…
y	y
la	la
harina	harina
como	cumo
es	es
más	más
fina	fina
ya	ya
baja	baja
pa'l	pa'l
cajón	cajón
~,	~,
pa	pa
abajo	abajo
~.	~.
Y	Y
ya	ya
caí-	caí-
~,	~,
queda	queda
el	el
trigo	trigo
y	y
el	el
~,	~,
la	la
harina	harina
~.	~.
Y	Y
el	el
salvado	salvao
ya	ya
quedan	quedan
cada	cada
uno	uno
por	por
su	su
sitio	sitio
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Sí	Sí
~.	~.
