estandar	dialectal	whisper
Que	Que	que
esas	esas	esas
mismas	mismas	mismas
daban	daban	la
el	el	van
aire	aire	en
y	y	la
[HS:E	[HS:E	idea
		Sí			Sí	y
~.	~.	las
		]			]	crivas
las	las	estaban
cribas	cribas	adelante,
		las
estaban	estaban	crivas
adelante	alante	iban
~.	~.	por
Las	Las	ejemplo
cribas	cribas	moviendo
iban	iban	donde
~,	~,	al
por	por	andar
ejemplo	ejemplo	la
~,	~,	máquina
moviéndose	moviéndose	y
al	al	caí
~,	~,	al
al	al	grano
andar	andar	y
la	la	la
máquina	máquina	paja
~,	~,	marchaba
y	y	adelante
caía	caía	pues
el	el	eso,
grano	grano	si
y	y	quedaba
la	la	asustio
paja	paja	pues
marchaba	marchaba	había
~…	~…	que
adelante	alante	darlo
~.	~.	otra
Y	Y	vuelta
después	después	o
~,	~,	lo
pues	pues	que
eso	eso	muera.
~,	~,	Resp
si	si	longer,
quedaba	quedaba	voy
sucio	sucio	a
~,	~,	aplicar
pues	pues	la
había	había	invaluable
que	que	del
~…	~…	ridículo,
[HS:I2	[HS:I2	delta
		Darlo			Darlo	migraises
otra	otra	en
vuelta	vuelta	el
~.	~.	material
		]			]	y
darlo	darlo
otra	otra
vuelta	vuelta
o	o
lo	lo
que	que
fuera	fuera
~.	~.
