estandar	dialectal	whisper
Y	Y	y
después	después	después
la	la	la
playa	playa	breva
de	de	de
Cofete	Cofete	cofete,
~,	~,	pues
pues	pues	cofete
Cofete	Cofete	es
es	es	una
una	una	maravill.
maravilla	maravilla	Y
~.	~.	la
Y	Y	temperatura
la	la	de
temperatura	temperatura	cofete,
de	de	a
Cofete	Cofete	mí
~,	~,	siempre
a	a	la...
mí	mí	yo
siempre	siempre	trabajé
la	la	en
~…	~…	muchos
~,	~,	años
la	la	de
~…	~…	su
~|	~|	gu�lanta
yo	yo	en
trabajé	trabajé	note.
muchos	muchos	desde
años	años	la
de	de	medida
subgobernanta	subgobernanta	que
en	en	Venis,
~,	~,	se
en	en	mant��
un	un	como
hotel	hotel	en
~:	~:	ed免,...
[HS:E1	[HS:E1	que
		[Asent]			[Asent]	fue
~.	~.	ni
		]			]	una
Casa_Atlántica	Casa_Atlántica	variable
 	 	kirais.
 	 	Los
 	 	vivientes
 	 	son
 	 	los
 	 	uignioros,
 	 	los
 	 	reg
 	 	встречosESSiana
 	 	dumb.
 	 	Primero
 	 	porque
 	 	de
 	 	pero
 	 	¿por
 	 	qué
 	 	el
 	 	pueron?
 	 	Es
 	 	que
 	 	su
 	 	ada
 	 	una
 	 	habilidad.
 	 	Para
 	 	tener
 	 	las
 	 	elerelaciones,
 	 	cercan
 	 	a
 	 	su
 	 	Hassan
 	 	MM
 	 	en
 	 	trabajoblade,
